Metric,Value,Timestamp,Epoch
MeanRew_upper,2.2922528394102955,0,83
MeanSlowdown,3.7857142857142856,0,83
MeanLen+,26.86,0,83
MeanLen-,12.206572000361117,0,83
MeanEntropy,2.5226664543151855,0,83
NumTrajs,50.0,0,84
NumTimesteps,1366.0,0,84
MaxRew,5.345455873128496,0,84
MeanRew_lower,10.14943402621561,0,84
MeanRew_upper,0.4094436799055664,0,84
MeanSlowdown,3.585714285714286,0,84
MeanLen+,27.32,0,84
MeanLen-,10.929666051622986,0,84
MeanEntropy,2.4734935760498047,0,84
NumTrajs,50.0,0,85
NumTimesteps,1450.0,0,85
MaxRew,6.586882376967016,0,85
MeanRew_lower,10.170693640855085,0,85
MeanRew_upper,2.5431062848115347,0,85
MeanSlowdown,4.214285714285714,0,85
MeanLen+,29.0,0,85
MeanLen-,18.121810064118872,0,85
MeanEntropy,2.555283308029175,0,85
NumTrajs,50.0,0,86
NumTimesteps,1298.0,0,86
MaxRew,6.385236731739441,0,86
MeanRew_lower,9.937671564459704,0,86
MeanRew_upper,1.9470918068854937,0,86
MeanSlowdown,3.8785714285714286,0,86
MeanLen+,25.96,0,86
MeanLen-,11.048909448447843,0,86
MeanEntropy,2.586641311645508,0,86
NumTrajs,50.0,0,87
NumTimesteps,1325.0,0,87
MaxRew,6.898533807133435,0,87
MeanRew_lower,10.104694605936308,0,87
MeanRew_upper,1.580146323596342,0,87
MeanSlowdown,3.5,0,87
MeanLen+,26.5,0,87
MeanLen-,12.698425099200294,0,87
MeanEntropy,2.5543715953826904,0,87
NumTrajs,50.0,0,88
NumTimesteps,1340.0,0,88
MaxRew,6.954050802738804,0,88
MeanRew_lower,9.974461017489755,0,88
MeanRew_upper,2.1149985426193196,0,88
MeanSlowdown,3.45,0,88
MeanLen+,26.8,0,88
MeanLen-,13.878040207464453,0,88
MeanEntropy,2.592364549636841,0,88
NumTrajs,50.0,0,89
NumTimesteps,1341.0,0,89
MaxRew,6.988997055904702,0,89
MeanRew_lower,10.760898933256566,0,89
MeanRew_upper,3.2770192918616443,0,89
MeanSlowdown,3.2928571428571427,0,89
MeanLen+,26.82,0,89
MeanLen-,10.061192772231331,0,89
MeanEntropy,2.5170342922210693,0,89
NumTrajs,50.0,0,90
NumTimesteps,1401.0,0,90
MaxRew,6.946427287256446,0,90
MeanRew_lower,10.390576500989999,0,90
MeanRew_upper,2.728587605955044,0,90
MeanSlowdown,3.507142857142857,0,90
MeanLen+,28.02,0,90
MeanLen-,14.343625761989191,0,90
MeanEntropy,2.519193172454834,0,90
NumTrajs,50.0,0,91
NumTimesteps,1408.0,0,91
MaxRew,7.178174479128307,0,91
MeanRew_lower,9.121110683785162,0,91
MeanRew_upper,2.537003459113214,0,91
MeanSlowdown,3.7285714285714286,0,91
MeanLen+,28.16,0,91
MeanLen-,17.01806099413209,0,91
MeanEntropy,2.5312952995300293,0,91
NumTrajs,50.0,0,92
NumTimesteps,1365.0,0,92
MaxRew,5.929520533295504,0,92
MeanRew_lower,9.218882215024081,0,92
MeanRew_upper,1.434603379363518,0,92
MeanSlowdown,3.5142857142857142,0,92
MeanLen+,27.3,0,92
MeanLen-,15.175308893067053,0,92
MeanEntropy,2.5401241779327393,0,92
NumTrajs,50.0,0,93
NumTimesteps,1365.0,0,93
MaxRew,6.666574105084092,0,93
MeanRew_lower,10.736123977432625,0,93
MeanRew_upper,2.449948433706393,0,93
MeanSlowdown,3.6785714285714284,0,93
MeanLen+,27.3,0,93
MeanLen-,14.738046003456496,0,93
MeanEntropy,2.5309441089630127,0,93
NumTrajs,50.0,0,94
NumTimesteps,1304.0,0,94
MaxRew,6.050263667453282,0,94
MeanRew_lower,9.99543436249785,0,94
MeanRew_upper,1.1567483572903305,0,94
MeanSlowdown,3.142857142857143,0,94
MeanLen+,26.08,0,94
MeanLen-,10.851433085081435,0,94
MeanEntropy,2.5610358715057373,0,94
NumTrajs,50.0,0,95
NumTimesteps,1332.0,0,95
MaxRew,6.500850715115573,0,95
MeanRew_lower,10.076412250006946,0,95
MeanRew_upper,2.1463158226372356,0,95
MeanSlowdown,3.6285714285714286,0,95
MeanLen+,26.64,0,95
MeanLen-,13.493346508557467,0,95
MeanEntropy,2.5732297897338867,0,95
NumTrajs,50.0,0,96
NumTimesteps,1330.0,0,96
MaxRew,6.380551358468933,0,96
MeanRew_lower,10.220463483031018,0,96
MeanRew_upper,1.6871426672975747,0,96
MeanSlowdown,3.6714285714285713,0,96
MeanLen+,26.6,0,96
MeanLen-,13.91689620569184,0,96
MeanEntropy,2.5766518115997314,0,96
NumTrajs,50.0,0,97
NumTimesteps,1375.0,0,97
MaxRew,6.028845013031761,0,97
MeanRew_lower,9.8138046758768,0,97
MeanRew_upper,0.8393524191680329,0,97
MeanSlowdown,4.05,0,97
MeanLen+,27.5,0,97
MeanLen-,15.164761785138598,0,97
MeanEntropy,2.564150094985962,0,97
NumTrajs,50.0,0,98
NumTimesteps,1476.0,0,98
MaxRew,6.424019066224554,0,98
MeanRew_lower,9.092081597755783,0,98
MeanRew_upper,-0.8156217912855488,0,98
MeanSlowdown,4.135714285714286,0,98
MeanLen+,29.52,0,98
MeanLen-,18.354552568777045,0,98
MeanEntropy,2.4987709522247314,0,98
NumTrajs,50.0,0,99
NumTimesteps,1382.0,0,99
MaxRew,6.352911377439265,0,99
MeanRew_lower,10.538350616419997,0,99
MeanRew_upper,1.5459121055577856,0,99
MeanSlowdown,4.035714285714286,0,99
MeanLen+,27.64,0,99
MeanLen-,14.999679996586595,0,99
MeanEntropy,2.5281338691711426,0,99
NumTrajs,50.0,0,100
NumTimesteps,1448.0,0,100
MaxRew,6.181164650066459,0,100
MeanRew_lower,10.406794106624787,0,100
MeanRew_upper,1.622955576303468,0,100
MeanSlowdown,4.114285714285714,0,100
MeanLen+,28.96,0,100
MeanLen-,16.877156158547564,0,100
MeanEntropy,2.5249340534210205,0,100
NumTrajs,50.0,0,101
NumTimesteps,1368.0,0,101
MaxRew,6.706235747664127,0,101
MeanRew_lower,10.99191263815127,0,101
MeanRew_upper,2.304399811799099,0,101
MeanSlowdown,3.642857142857143,0,101
MeanLen+,27.36,0,101
MeanLen-,14.219367074521989,0,101
MeanEntropy,2.524411916732788,0,101
NumTrajs,50.0,0,102
NumTimesteps,1332.0,0,102
MaxRew,5.579289600422508,0,102
MeanRew_lower,10.530297524463855,0,102
MeanRew_upper,1.641636223582568,0,102
MeanSlowdown,3.607142857142857,0,102
MeanLen+,26.64,0,102
MeanLen-,12.110755550336238,0,102
MeanEntropy,2.5038583278656006,0,102
NumTrajs,50.0,0,103
NumTimesteps,1344.0,0,103
MaxRew,6.610026968828353,0,103
MeanRew_lower,9.840483461297916,0,103
MeanRew_upper,0.6604999037087868,0,103
MeanSlowdown,3.414285714285714,0,103
MeanLen+,26.88,0,103
MeanLen-,11.823096041223721,0,103
MeanEntropy,2.50349497795105,0,103
NumTrajs,50.0,0,104
NumTimesteps,1316.0,0,104
MaxRew,6.6220253377592595,0,104
MeanRew_lower,9.605902448483683,0,104
MeanRew_upper,1.519403798302224,0,104
MeanSlowdown,3.5,0,104
MeanLen+,26.32,0,104
MeanLen-,9.617567259967563,0,104
MeanEntropy,2.542409896850586,0,104
NumTrajs,50.0,0,105
NumTimesteps,1392.0,0,105
MaxRew,6.6096118013828145,0,105
MeanRew_lower,9.966045944081596,0,105
MeanRew_upper,2.4447252111121283,0,105
MeanSlowdown,3.7714285714285714,0,105
MeanLen+,27.84,0,105
MeanLen-,15.064342003552627,0,105
MeanEntropy,2.541956663131714,0,105
NumTrajs,50.0,0,106
NumTimesteps,1389.0,0,106
MaxRew,6.716248413120946,0,106
MeanRew_lower,9.2517490475717,0,106
MeanRew_upper,1.5722100748412293,0,106
MeanSlowdown,3.85,0,106
MeanLen+,27.78,0,106
MeanLen-,15.225360422663234,0,106
MeanEntropy,2.565009355545044,0,106
NumTrajs,50.0,0,107
NumTimesteps,1414.0,0,107
MaxRew,6.521581221339558,0,107
MeanRew_lower,11.010659505775417,0,107
MeanRew_upper,1.2440626490993962,0,107
MeanSlowdown,4.171428571428572,0,107
MeanLen+,28.28,0,107
MeanLen-,15.194788580299496,0,107
MeanEntropy,2.5375962257385254,0,107
NumTrajs,50.0,0,108
NumTimesteps,1364.0,0,108
MaxRew,6.420411998459106,0,108
MeanRew_lower,9.905340404711712,0,108
MeanRew_upper,1.991061851575785,0,108
MeanSlowdown,3.807142857142857,0,108
MeanLen+,27.28,0,108
MeanLen-,13.880979792507443,0,108
MeanEntropy,2.555046558380127,0,108
NumTrajs,50.0,0,109
NumTimesteps,1309.0,0,109
MaxRew,6.754063524439753,0,109
MeanRew_lower,10.380182405009107,0,109
MeanRew_upper,1.832676808973841,0,109
MeanSlowdown,2.7714285714285714,0,109
MeanLen+,26.18,0,109
MeanLen-,11.444981432925088,0,109
MeanEntropy,2.5484695434570312,0,109
NumTrajs,50.0,0,110
NumTimesteps,1264.0,0,110
MaxRew,6.877644387824655,0,110
MeanRew_lower,10.53773820215899,0,110
MeanRew_upper,1.7233832565631135,0,110
MeanSlowdown,3.2928571428571427,0,110
MeanLen+,25.28,0,110
MeanLen-,8.272943853308808,0,110
MeanEntropy,2.530327796936035,0,110
NumTrajs,50.0,0,111
NumTimesteps,1350.0,0,111
MaxRew,6.6710069607694304,0,111
MeanRew_lower,10.204752257975372,0,111
MeanRew_upper,2.4573323456987928,0,111
MeanSlowdown,4.242857142857143,0,111
MeanLen+,27.0,0,111
MeanLen-,11.684177335182824,0,111
MeanEntropy,2.5336663722991943,0,111
NumTrajs,50.0,0,112
NumTimesteps,1341.0,0,112
MaxRew,6.0110892541374055,0,112
MeanRew_lower,10.21870017606231,0,112
MeanRew_upper,1.6886716001395674,0,112
MeanSlowdown,3.557142857142857,0,112
MeanLen+,26.82,0,112
MeanLen-,12.596332799668323,0,112
MeanEntropy,2.5086019039154053,0,112
NumTrajs,50.0,0,113
NumTimesteps,1385.0,0,113
MaxRew,6.540674285299801,0,113
MeanRew_lower,10.277535089520683,0,113
MeanRew_upper,2.60227278721612,0,113
MeanSlowdown,3.8285714285714287,0,113
MeanLen+,27.7,0,113
MeanLen-,12.814444974324873,0,113
MeanEntropy,2.4821693897247314,0,113
NumTrajs,50.0,0,114
NumTimesteps,1374.0,0,114
MaxRew,6.020745552094688,0,114
MeanRew_lower,10.331888739895689,0,114
MeanRew_upper,2.2356465739271743,0,114
MeanSlowdown,3.5785714285714287,0,114
MeanLen+,27.48,0,114
MeanLen-,11.746046143277319,0,114
MeanEntropy,2.4911537170410156,0,114
NumTrajs,50.0,0,115
NumTimesteps,1368.0,0,115
MaxRew,6.443208994769873,0,115
MeanRew_lower,10.266728394550217,0,115
MeanRew_upper,2.527966809276842,0,115
MeanSlowdown,3.442857142857143,0,115
MeanLen+,27.36,0,115
MeanLen-,11.318586484186087,0,115
MeanEntropy,2.520939350128174,0,115
NumTrajs,50.0,0,116
NumTimesteps,1336.0,0,116
MaxRew,6.558558873218035,0,116
MeanRew_lower,10.202205273925147,0,116
MeanRew_upper,2.4382845526066173,0,116
MeanSlowdown,4.364285714285714,0,116
MeanLen+,26.72,0,116
MeanLen-,11.874409459000479,0,116
MeanEntropy,2.5364766120910645,0,116
NumTrajs,50.0,0,117
NumTimesteps,1349.0,0,117
MaxRew,5.743995789077653,0,117
MeanRew_lower,9.964153403524028,0,117
MeanRew_upper,1.9275815691390887,0,117
MeanSlowdown,3.8857142857142857,0,117
MeanLen+,26.98,0,117
MeanLen-,10.97540887621049,0,117
MeanEntropy,2.5343809127807617,0,117
NumTrajs,50.0,0,118
NumTimesteps,1320.0,0,118
MaxRew,7.178681495322969,0,118
MeanRew_lower,10.1799010461101,0,118
MeanRew_upper,1.8784034356923778,0,118
MeanSlowdown,3.6714285714285713,0,118
MeanLen+,26.4,0,118
MeanLen-,11.902940813093208,0,118
MeanEntropy,2.5332298278808594,0,118
NumTrajs,50.0,0,119
NumTimesteps,1294.0,0,119
MaxRew,7.212646926912038,0,119
MeanRew_lower,10.057441089186907,0,119
MeanRew_upper,3.038267425159897,0,119
MeanSlowdown,2.9714285714285715,0,119
MeanLen+,25.88,0,119
MeanLen-,10.869480208363232,0,119
MeanEntropy,2.5123627185821533,0,119
NumTrajs,50.0,0,120
NumTimesteps,1353.0,0,120
MaxRew,7.367746041788135,0,120
MeanRew_lower,10.50714169682726,0,120
MeanRew_upper,3.168308201125334,0,120
MeanSlowdown,4.142857142857143,0,120
MeanLen+,27.06,0,120
MeanLen-,12.279104201854466,0,120
MeanEntropy,2.514915943145752,0,120
NumTrajs,50.0,0,121
NumTimesteps,1339.0,0,121
MaxRew,6.4303143377592935,0,121
MeanRew_lower,9.19485518868628,0,121
MeanRew_upper,0.8718631464745585,0,121
MeanSlowdown,4.05,0,121
MeanLen+,26.78,0,121
MeanLen-,12.188995036507317,0,121
MeanEntropy,2.56308913230896,0,121
NumTrajs,50.0,0,122
NumTimesteps,1352.0,0,122
MaxRew,7.2390482829582705,0,122
MeanRew_lower,10.129546308528829,0,122
MeanRew_upper,0.5772138377323699,0,122
MeanSlowdown,3.2928571428571427,0,122
MeanLen+,27.04,0,122
MeanLen-,12.327140787709046,0,122
MeanEntropy,2.537806272506714,0,122
NumTrajs,50.0,0,123
NumTimesteps,1368.0,0,123
MaxRew,6.5996961686750755,0,123
MeanRew_lower,10.534434984427168,0,123
MeanRew_upper,1.1107192004618247,0,123
MeanSlowdown,4.385714285714286,0,123
MeanLen+,27.36,0,123
MeanLen-,15.553469066417305,0,123
MeanEntropy,2.521531820297241,0,123
NumTrajs,50.0,0,124
NumTimesteps,1389.0,0,124
MaxRew,5.784846324511181,0,124
MeanRew_lower,9.073438797097106,0,124
MeanRew_upper,1.1787465966718846,0,124
MeanSlowdown,4.542857142857143,0,124
MeanLen+,27.78,0,124
MeanLen-,16.098807409246188,0,124
MeanEntropy,2.5403952598571777,0,124
NumTrajs,50.0,0,125
NumTimesteps,1467.0,0,125
MaxRew,6.844519048100383,0,125
MeanRew_lower,9.70168242795492,0,125
MeanRew_upper,0.9340459823147068,0,125
MeanSlowdown,3.5785714285714287,0,125
MeanLen+,29.34,0,125
MeanLen-,17.340830429941928,0,125
MeanEntropy,2.4332151412963867,0,125
NumTrajs,50.0,0,126
NumTimesteps,1403.0,0,126
MaxRew,5.374468315049498,0,126
MeanRew_lower,9.671703631588867,0,126
MeanRew_upper,0.24050194978354728,0,126
MeanSlowdown,4.207142857142857,0,126
MeanLen+,28.06,0,126
MeanLen-,14.382503259168757,0,126
MeanEntropy,2.4678990840911865,0,126
NumTrajs,50.0,0,127
NumTimesteps,1391.0,0,127
MaxRew,6.356582983548705,0,127
MeanRew_lower,9.465736052469925,0,127
MeanRew_upper,0.7704207927708312,0,127
MeanSlowdown,3.907142857142857,0,127
MeanLen+,27.82,0,127
MeanLen-,13.606895310834137,0,127
MeanEntropy,2.478297472000122,0,127
NumTrajs,50.0,0,128
NumTimesteps,1432.0,0,128
MaxRew,6.548642684825093,0,128
MeanRew_lower,10.57841662619821,0,128
MeanRew_upper,3.4846883758116936,0,128
MeanSlowdown,4.428571428571429,0,128
MeanLen+,28.64,0,128
MeanLen-,16.215745434607683,0,128
MeanEntropy,2.5193827152252197,0,128
NumTrajs,50.0,0,129
NumTimesteps,1479.0,0,129
MaxRew,6.619786698361625,0,129
MeanRew_lower,11.259310138933763,0,129
MeanRew_upper,3.3833378503766056,0,129
MeanSlowdown,4.014285714285714,0,129
MeanLen+,29.58,0,129
MeanLen-,17.8841717728275,0,129
MeanEntropy,2.48166823387146,0,129
NumTrajs,50.0,0,130
NumTimesteps,1310.0,0,130
MaxRew,7.0596704079510335,0,130
MeanRew_lower,10.464059662330818,0,130
MeanRew_upper,3.6298302004200202,0,130
MeanSlowdown,3.7642857142857142,0,130
MeanLen+,26.2,0,130
MeanLen-,13.192422067232386,0,130
MeanEntropy,2.521158456802368,0,130
NumTrajs,50.0,0,131
NumTimesteps,1345.0,0,131
MaxRew,6.084422444738246,0,131
MeanRew_lower,9.338428808173076,0,131
MeanRew_upper,0.9884419705217014,0,131
MeanSlowdown,4.064285714285714,0,131
MeanLen+,26.9,0,131
MeanLen-,12.36325199937298,0,131
MeanEntropy,2.545523166656494,0,131
NumTrajs,50.0,0,132
NumTimesteps,1493.0,0,132
MaxRew,6.160197735951875,0,132
MeanRew_lower,9.392435643268735,0,132
MeanRew_upper,-0.0109399531240157,0,132
MeanSlowdown,4.392857142857143,0,132
MeanLen+,29.86,0,132
MeanLen-,16.340146878164838,0,132
MeanEntropy,2.518602132797241,0,132
NumTrajs,50.0,0,133
NumTimesteps,1347.0,0,133
MaxRew,6.693919244036761,0,133
MeanRew_lower,9.614233267820625,0,133
MeanRew_upper,1.2455389781125452,0,133
MeanSlowdown,4.2785714285714285,0,133
MeanLen+,26.94,0,133
MeanLen-,12.327870862399557,0,133
MeanEntropy,2.5020718574523926,0,133
NumTrajs,50.0,0,134
NumTimesteps,1366.0,0,134
MaxRew,6.4436556408645504,0,134
MeanRew_lower,9.30783756256618,0,134
MeanRew_upper,-0.10818310117215298,0,134
MeanSlowdown,4.4714285714285715,0,134
MeanLen+,27.32,0,134
MeanLen-,16.770736417939432,0,134
MeanEntropy,2.5378658771514893,0,134
NumTrajs,50.0,0,135
NumTimesteps,1398.0,0,135
MaxRew,7.889745205348296,0,135
MeanRew_lower,10.09097540524847,0,135
MeanRew_upper,2.371609444926696,0,135
MeanSlowdown,4.2214285714285715,0,135
MeanLen+,27.96,0,135
MeanLen-,15.856809262900276,0,135
MeanEntropy,2.498260021209717,0,135
NumTrajs,50.0,0,136
NumTimesteps,1402.0,0,136
MaxRew,6.721179508579108,0,136
MeanRew_lower,10.690028029772114,0,136
MeanRew_upper,1.9275588486004969,0,136
MeanSlowdown,4.65,0,136
MeanLen+,28.04,0,136
MeanLen-,15.090341281760331,0,136
MeanEntropy,2.521474599838257,0,136
NumTrajs,50.0,0,137
NumTimesteps,1337.0,0,137
MaxRew,6.018953101884791,0,137
MeanRew_lower,9.564127654494062,0,137
MeanRew_upper,1.953424521290722,0,137
MeanSlowdown,4.25,0,137
MeanLen+,26.74,0,137
MeanLen-,12.515286652729934,0,137
MeanEntropy,2.5131356716156006,0,137
NumTrajs,50.0,0,138
NumTimesteps,1324.0,0,138
MaxRew,7.639107738057251,0,138
MeanRew_lower,10.645003696116357,0,138
MeanRew_upper,2.637805691540499,0,138
MeanSlowdown,3.807142857142857,0,138
MeanLen+,26.48,0,138
MeanLen-,12.506382370613814,0,138
MeanEntropy,2.5391037464141846,0,138
NumTrajs,50.0,0,139
NumTimesteps,1323.0,0,139
MaxRew,7.757893473890067,0,139
MeanRew_lower,11.013915970625991,0,139
MeanRew_upper,4.079516862278303,0,139
MeanSlowdown,3.6714285714285713,0,139
MeanLen+,26.46,0,139
MeanLen-,13.090775378104997,0,139
MeanEntropy,2.5079386234283447,0,139
NumTrajs,50.0,0,140
NumTimesteps,1322.0,0,140
MaxRew,6.021282438869203,0,140
MeanRew_lower,10.357999493686474,0,140
MeanRew_upper,3.3325035309697277,0,140
MeanSlowdown,4.114285714285714,0,140
MeanLen+,26.44,0,140
MeanLen-,12.363106405754177,0,140
MeanEntropy,2.5053744316101074,0,140
NumTrajs,50.0,0,141
NumTimesteps,1320.0,0,141
MaxRew,7.069286064430145,0,141
MeanRew_lower,10.541860600433317,0,141
MeanRew_upper,3.218899476800964,0,141
MeanSlowdown,3.6785714285714284,0,141
MeanLen+,26.4,0,141
MeanLen-,11.072488428533129,0,141
MeanEntropy,2.502532482147217,0,141
NumTrajs,50.0,0,142
NumTimesteps,1413.0,0,142
MaxRew,6.709870314162063,0,142
MeanRew_lower,9.78870606559644,0,142
MeanRew_upper,2.4315694777303576,0,142
MeanSlowdown,3.7785714285714285,0,142
MeanLen+,28.26,0,142
MeanLen-,19.555878911468028,0,142
MeanEntropy,2.492690324783325,0,142
NumTrajs,50.0,0,143
NumTimesteps,1334.0,0,143
MaxRew,6.9976367748330945,0,143
MeanRew_lower,10.422969939560643,0,143
MeanRew_upper,3.270131613807836,0,143
MeanSlowdown,3.5357142857142856,0,143
MeanLen+,26.68,0,143
MeanLen-,11.581778792568954,0,143
MeanEntropy,2.5051262378692627,0,143
NumTrajs,50.0,0,144
NumTimesteps,1275.0,0,144
MaxRew,6.726687397838407,0,144
MeanRew_lower,10.584853403104638,0,144
MeanRew_upper,3.327468169291227,0,144
MeanSlowdown,3.4214285714285713,0,144
MeanLen+,25.5,0,144
MeanLen-,10.237675517420934,0,144
MeanEntropy,2.4489710330963135,0,144
NumTrajs,50.0,0,145
NumTimesteps,1337.0,0,145
MaxRew,6.6886102470489135,0,145
MeanRew_lower,10.715894096649476,0,145
MeanRew_upper,1.1904054382654303,0,145
MeanSlowdown,3.7071428571428573,0,145
MeanLen+,26.74,0,145
MeanLen-,11.145958908949916,0,145
MeanEntropy,2.477109670639038,0,145
NumTrajs,50.0,0,146
NumTimesteps,1392.0,0,146
MaxRew,6.8986057661513085,0,146
MeanRew_lower,10.389256558400172,0,146
MeanRew_upper,2.036964863446394,0,146
MeanSlowdown,4.1,0,146
MeanLen+,27.84,0,146
MeanLen-,12.676529493516748,0,146
MeanEntropy,2.4797234535217285,0,146
NumTrajs,50.0,0,147
NumTimesteps,1337.0,0,147
MaxRew,5.4369085618115065,0,147
MeanRew_lower,9.77532289436082,0,147
MeanRew_upper,1.510515946762457,0,147
MeanSlowdown,3.7928571428571427,0,147
MeanLen+,26.74,0,147
MeanLen-,12.65671363348322,0,147
MeanEntropy,2.4513626098632812,0,147
NumTrajs,50.0,0,148
NumTimesteps,1343.0,0,148
MaxRew,7.305381398455287,0,148
MeanRew_lower,10.823223647537992,0,148
MeanRew_upper,2.705667623876769,0,148
MeanSlowdown,3.5214285714285714,0,148
MeanLen+,26.86,0,148
MeanLen-,11.086947280473558,0,148
MeanEntropy,2.45312762260437,0,148
NumTrajs,50.0,0,149
NumTimesteps,1422.0,0,149
MaxRew,6.722074332488068,0,149
MeanRew_lower,11.089009005770562,0,149
MeanRew_upper,1.9592999564489977,0,149
MeanSlowdown,3.7285714285714286,0,149
MeanLen+,28.44,0,149
MeanLen-,15.84823018510269,0,149
MeanEntropy,2.4737980365753174,0,149
NumTrajs,50.0,0,150
NumTimesteps,1383.0,0,150
MaxRew,6.441582483709188,0,150
MeanRew_lower,10.540523270244641,0,150
MeanRew_upper,3.7680619595568587,0,150
MeanSlowdown,4.057142857142857,0,150
MeanLen+,27.66,0,150
MeanLen-,14.286511120634037,0,150
MeanEntropy,2.4146554470062256,0,150
NumTrajs,50.0,0,151
NumTimesteps,1478.0,0,151
MaxRew,7.1186823514243205,0,151
MeanRew_lower,10.364869882928446,0,151
MeanRew_upper,3.0056185994319504,0,151
MeanSlowdown,3.914285714285714,0,151
MeanLen+,29.56,0,151
MeanLen-,17.7111942002791,0,151
MeanEntropy,2.441307783126831,0,151
NumTrajs,50.0,0,152
NumTimesteps,1437.0,0,152
MaxRew,6.911711217319585,0,152
MeanRew_lower,11.507888270217782,0,152
MeanRew_upper,3.6090107653240353,0,152
MeanSlowdown,4.257142857142857,0,152
MeanLen+,28.74,0,152
MeanLen-,16.495829776037336,0,152
MeanEntropy,2.331862449645996,0,152
NumTrajs,50.0,0,153
NumTimesteps,1310.0,0,153
MaxRew,7.029022644856498,0,153
MeanRew_lower,11.558099164624913,0,153
MeanRew_upper,3.453262188763423,0,153
MeanSlowdown,3.9285714285714284,0,153
MeanLen+,26.2,0,153
MeanLen-,13.111826722467011,0,153
MeanEntropy,2.4571704864501953,0,153
NumTrajs,50.0,0,154
NumTimesteps,1396.0,0,154
MaxRew,6.940869022770708,0,154
MeanRew_lower,11.532911543106124,0,154
MeanRew_upper,3.863892200963952,0,154
MeanSlowdown,3.907142857142857,0,154
MeanLen+,27.92,0,154
MeanLen-,15.552286005600592,0,154
MeanEntropy,2.3443408012390137,0,154
NumTrajs,50.0,0,155
NumTimesteps,1496.0,0,155
MaxRew,7.026556632801859,0,155
MeanRew_lower,10.730360496942955,0,155
MeanRew_upper,3.8756972195208643,0,155
MeanSlowdown,3.85,0,155
MeanLen+,29.92,0,155
MeanLen-,21.24884938061353,0,155
MeanEntropy,2.2701494693756104,0,155
NumTrajs,50.0,0,156
NumTimesteps,1378.0,0,156
MaxRew,7.098917630228529,0,156
MeanRew_lower,10.771571353046404,0,156
MeanRew_upper,4.117285202133281,0,156
MeanSlowdown,3.6785714285714284,0,156
MeanLen+,27.56,0,156
MeanLen-,15.396311246529148,0,156
MeanEntropy,2.3453173637390137,0,156
NumTrajs,50.0,0,157
NumTimesteps,1545.0,0,157
MaxRew,7.098917630228529,0,157
MeanRew_lower,10.772610067541574,0,157
MeanRew_upper,4.202467150188707,0,157
MeanSlowdown,4.5928571428571425,0,157
MeanLen+,30.9,0,157
MeanLen-,21.345959805077868,0,157
MeanEntropy,2.363438844680786,0,157
NumTrajs,50.0,0,158
NumTimesteps,1548.0,0,158
MaxRew,7.1317869656282635,0,158
MeanRew_lower,9.454014053974332,0,158
MeanRew_upper,2.157189158793596,0,158
MeanSlowdown,4.671428571428572,0,158
MeanLen+,30.96,0,158
MeanLen-,25.746424994550214,0,158
MeanEntropy,2.4110515117645264,0,158
NumTrajs,50.0,0,159
NumTimesteps,1373.0,0,159
MaxRew,6.717325197611558,0,159
