Name,Value,Timestamp,Step
MaxRew,-9.435111555111558,0,838
MeanRew_lower,3.9422480986563424,0,838
MeanRew_upper,-9.55721178821179,0,838
MeanSlowdown,1.39,0,838
MeanLen+,32.2,0,838
MeanLen-,9.019977827023745,0,838
MeanEntropy,0.2920337915420532,0,838
NumTrajs,50.0,0,839
NumTimesteps,1609.0,0,839
MaxRew,-9.435111555111556,0,839
MeanRew_lower,3.8180154981570658,0,839
MeanRew_upper,-9.488393606393608,0,839
MeanSlowdown,1.3766666666666667,0,839
MeanLen+,32.18,0,839
MeanLen-,9.02150763453648,0,839
MeanEntropy,0.2835432291030884,0,839
NumTrajs,50.0,0,840
NumTimesteps,1625.0,0,840
MaxRew,-9.435111555111556,0,840
MeanRew_lower,3.8136530542259948,0,840
MeanRew_upper,-9.521514485514485,0,840
MeanSlowdown,1.3866666666666667,0,840
MeanLen+,32.5,0,840
MeanLen-,9.254728521139883,0,840
MeanEntropy,0.29045426845550537,0,840
NumTrajs,50.0,0,841
NumTimesteps,1621.0,0,841
MaxRew,-9.404342324342325,0,841
MeanRew_lower,3.874860016004841,0,841
MeanRew_upper,-9.53695770895771,0,841
MeanSlowdown,1.3866666666666667,0,841
MeanLen+,32.42,0,841
MeanLen-,9.260863890588178,0,841
MeanEntropy,0.286121666431427,0,841
NumTrajs,50.0,0,842
NumTimesteps,1612.0,0,842
MaxRew,-9.404342324342325,0,842
MeanRew_lower,3.7836710808652962,0,842
MeanRew_upper,-9.47547052947053,0,842
MeanSlowdown,1.3766666666666667,0,842
MeanLen+,32.24,0,842
MeanLen-,9.043362206613203,0,842
MeanEntropy,0.2885194420814514,0,842
NumTrajs,50.0,0,843
NumTimesteps,1606.0,0,843
MaxRew,-9.404342324342327,0,843
MeanRew_lower,3.7960415013104587,0,843
MeanRew_upper,-9.451419247419247,0,843
MeanSlowdown,1.3733333333333333,0,843
MeanLen+,32.12,0,843
MeanLen-,8.921076168265799,0,843
MeanEntropy,0.27207764983177185,0,843
NumTrajs,50.0,0,844
NumTimesteps,1606.0,0,844
MaxRew,-9.404342324342327,0,844
MeanRew_lower,3.7960415013104583,0,844
MeanRew_upper,-9.451419247419249,0,844
MeanSlowdown,1.3733333333333333,0,844
MeanLen+,32.12,0,844
MeanLen-,8.921076168265799,0,844
MeanEntropy,0.28152215480804443,0,844
NumTrajs,50.0,0,845
NumTimesteps,1608.0,0,845
MaxRew,-9.404342324342327,0,845
MeanRew_lower,3.875447269459097,0,845
MeanRew_upper,-9.508855144855145,0,845
MeanSlowdown,1.3966666666666667,0,845
MeanLen+,32.16,0,845
MeanLen-,8.841628809218355,0,845
MeanEntropy,0.27310600876808167,0,845
NumTrajs,50.0,0,846
NumTimesteps,1602.0,0,846
MaxRew,-9.404342324342327,0,846
MeanRew_lower,3.918809276663075,0,846
MeanRew_upper,-9.510188478188478,0,846
MeanSlowdown,1.3833333333333333,0,846
MeanLen+,32.04,0,846
MeanLen-,8.842985921056304,0,846
MeanEntropy,0.2705609202384949,0,846
NumTrajs,50.0,0,847
NumTimesteps,1601.0,0,847
MaxRew,-9.404342324342325,0,847
MeanRew_lower,3.8421818896089337,0,847
MeanRew_upper,-9.4727012987013,0,847
MeanSlowdown,1.3833333333333333,0,847
MeanLen+,32.02,0,847
MeanLen-,8.78746834987188,0,847
MeanEntropy,0.27464643120765686,0,847
NumTrajs,50.0,0,848
NumTimesteps,1599.0,0,848
MaxRew,-9.404342324342325,0,848
MeanRew_lower,3.8123889476461725,0,848
MeanRew_upper,-9.440957708957711,0,848
MeanSlowdown,1.3733333333333333,0,848
MeanLen+,31.98,0,848
MeanLen-,8.764679115632244,0,848
MeanEntropy,0.29572129249572754,0,848
NumTrajs,50.0,0,849
NumTimesteps,1599.0,0,849
MaxRew,-9.404342324342327,0,849
MeanRew_lower,3.93520243379974,0,849
MeanRew_upper,-9.517624375624376,0,849
MeanSlowdown,1.3866666666666667,0,849
MeanLen+,31.98,0,849
MeanLen-,8.764679115632244,0,849
MeanEntropy,0.27208632230758667,0,849
NumTrajs,50.0,0,850
NumTimesteps,1600.0,0,850
MaxRew,-9.404342324342327,0,850
MeanRew_lower,3.8115335734778424,0,850
MeanRew_upper,-9.444034632034631,0,850
MeanSlowdown,1.3733333333333333,0,850
MeanLen+,32.0,0,850
MeanLen-,8.790904390334365,0,850
MeanEntropy,0.2797013223171234,0,850
NumTrajs,50.0,0,851
NumTimesteps,1612.0,0,851
MaxRew,-9.404342324342325,0,851
MeanRew_lower,4.531022091861692,0,851
MeanRew_upper,-9.723265401265401,0,851
MeanSlowdown,1.4166666666666667,0,851
MeanLen+,32.24,0,851
MeanLen-,9.023436152597302,0,851
MeanEntropy,0.2916678786277771,0,851
NumTrajs,50.0,0,852
NumTimesteps,1606.0,0,852
MaxRew,-9.404342324342325,0,852
MeanRew_lower,3.868556871816744,0,852
MeanRew_upper,-9.487111555111555,0,852
MeanSlowdown,1.3866666666666667,0,852
MeanLen+,32.12,0,852
MeanLen-,8.812808859835778,0,852
MeanEntropy,0.2912404537200928,0,852
NumTrajs,50.0,0,853
NumTimesteps,1602.0,0,853
MaxRew,-9.404342324342327,0,853
MeanRew_lower,3.905580803555166,0,853
MeanRew_upper,-9.521367965367965,0,853
MeanSlowdown,1.4,0,853
MeanLen+,32.04,0,853
MeanLen-,8.786262003833029,0,853
MeanEntropy,0.2851959764957428,0,853
NumTrajs,50.0,0,854
NumTimesteps,1601.0,0,854
MaxRew,-9.404342324342327,0,854
MeanRew_lower,3.800089734506172,0,854
MeanRew_upper,-9.436034632034632,0,854
MeanSlowdown,1.3733333333333333,0,854
MeanLen+,32.02,0,854
MeanLen-,8.78746834987188,0,854
MeanEntropy,0.2835595905780792,0,854
NumTrajs,50.0,0,855
NumTimesteps,1600.0,0,855
MaxRew,-9.404342324342323,0,855
MeanRew_lower,3.889863553875694,0,855
MeanRew_upper,-9.503060273060273,0,855
MeanSlowdown,1.3933333333333333,0,855
MeanLen+,32.0,0,855
MeanLen-,8.692525524840292,0,855
MeanEntropy,0.27314743399620056,0,855
NumTrajs,50.0,0,856
NumTimesteps,1599.0,0,856
MaxRew,-9.404342324342323,0,856
MeanRew_lower,4.137983986452051,0,856
MeanRew_upper,-9.695316683316685,0,856
MeanSlowdown,1.4133333333333333,0,856
MeanLen+,31.98,0,856
MeanLen-,8.769241700398046,0,856
MeanEntropy,0.271807461977005,0,856
NumTrajs,50.0,0,857
NumTimesteps,1616.0,0,857
MaxRew,-9.435111555111556,0,857
MeanRew_lower,3.9700220993248965,0,857
MeanRew_upper,-9.703968697968698,0,857
MeanSlowdown,1.4066666666666667,0,857
MeanLen+,32.32,0,857
MeanLen-,9.153010433731627,0,857
MeanEntropy,0.28550004959106445,0,857
NumTrajs,50.0,0,858
NumTimesteps,1615.0,0,858
MaxRew,-9.435111555111558,0,858
MeanRew_lower,3.894668868315548,0,858
MeanRew_upper,-9.557206793206793,0,858
MeanSlowdown,1.39,0,858
MeanLen+,32.3,0,858
MeanLen-,9.233092656309694,0,858
MeanEntropy,0.3045203387737274,0,858
NumTrajs,50.0,0,859
NumTimesteps,1604.0,0,859
MaxRew,-9.435111555111556,0,859
MeanRew_lower,5.766203767335771,0,859
MeanRew_upper,-10.012598734598736,0,859
MeanSlowdown,1.47,0,859
MeanLen+,32.08,0,859
MeanLen-,8.858532609862651,0,859
MeanEntropy,0.2780415713787079,0,859
NumTrajs,50.0,0,860
NumTimesteps,1627.0,0,860
MaxRew,-9.435111555111556,0,860
MeanRew_lower,3.912911810083406,0,860
MeanRew_upper,-9.614943056943057,0,860
MeanSlowdown,1.41,0,860
MeanLen+,32.54,0,860
MeanLen-,9.22867271063396,0,860
MeanEntropy,0.287202924489975,0,860
NumTrajs,50.0,0,861
NumTimesteps,1630.0,0,861
MaxRew,-9.435111555111556,0,861
MeanRew_lower,3.891248699608682,0,861
MeanRew_upper,-9.54172693972694,0,861
MeanSlowdown,1.39,0,861
MeanLen+,32.6,0,861
MeanLen-,9.340235543068493,0,861
MeanEntropy,0.2932334840297699,0,861
NumTrajs,50.0,0,862
NumTimesteps,1613.0,0,862
MaxRew,-9.435111555111558,0,862
MeanRew_lower,4.160153782907744,0,862
MeanRew_upper,-9.7771674991675,0,862
MeanSlowdown,1.4366666666666668,0,862
MeanLen+,32.26,0,862
MeanLen-,9.04170337934175,0,862
MeanEntropy,0.29400399327278137,0,862
NumTrajs,50.0,0,863
NumTimesteps,1606.0,0,863
MaxRew,-9.404342324342325,0,863
MeanRew_lower,3.795916797574629,0,863
MeanRew_upper,-9.451419247419249,0,863
MeanSlowdown,1.3733333333333333,0,863
MeanLen+,32.12,0,863
MeanLen-,8.918834004509781,0,863
MeanEntropy,0.2800324261188507,0,863
NumTrajs,50.0,0,864
NumTimesteps,1606.0,0,864
MaxRew,-9.404342324342327,0,864
MeanRew_lower,3.795916797574629,0,864
MeanRew_upper,-9.451419247419249,0,864
MeanSlowdown,1.3733333333333333,0,864
MeanLen+,32.12,0,864
MeanLen-,8.918834004509781,0,864
MeanEntropy,0.2775365114212036,0,864
NumTrajs,50.0,0,865
NumTimesteps,1606.0,0,865
MaxRew,-9.404342324342323,0,865
MeanRew_lower,3.9025117957179023,0,865
MeanRew_upper,-9.530444888444888,0,865
MeanSlowdown,1.3966666666666667,0,865
MeanLen+,32.12,0,865
MeanLen-,8.819614504047214,0,865
MeanEntropy,0.28222784399986267,0,865
NumTrajs,50.0,0,866
NumTimesteps,1603.0,0,866
MaxRew,-9.404342324342323,0,866
MeanRew_lower,3.8413795010650675,0,866
MeanRew_upper,-9.47218847818848,0,866
MeanSlowdown,1.38,0,866
MeanLen+,32.06,0,866
MeanLen-,8.841741909827498,0,866
MeanEntropy,0.27548813819885254,0,866
NumTrajs,50.0,0,867
NumTimesteps,1602.0,0,867
MaxRew,-9.404342324342325,0,867
MeanRew_lower,3.856297376610074,0,867
MeanRew_upper,-9.485778221778222,0,867
MeanSlowdown,1.3833333333333333,0,867
MeanLen+,32.04,0,867
MeanLen-,8.813535045598899,0,867
MeanEntropy,0.2897810935974121,0,867
NumTrajs,50.0,0,868
NumTimesteps,1600.0,0,868
MaxRew,-9.404342324342325,0,868
MeanRew_lower,3.8441084915104415,0,868
MeanRew_upper,-9.462957708957711,0,868
MeanSlowdown,1.38,0,868
MeanLen+,32.0,0,868
MeanLen-,8.765842800324451,0,868
MeanEntropy,0.29499176144599915,0,868
NumTrajs,50.0,0,869
NumTimesteps,1636.0,0,869
MaxRew,-9.404342324342327,0,869
MeanRew_lower,3.981918807103903,0,869
MeanRew_upper,-9.608563769563771,0,869
MeanSlowdown,1.4066666666666667,0,869
MeanLen+,32.72,0,869
MeanLen-,10.73133728852094,0,869
MeanEntropy,0.2814830243587494,0,869
NumTrajs,50.0,0,870
NumTimesteps,1602.0,0,870
MaxRew,-9.404342324342327,0,870
MeanRew_lower,3.7923666783097225,0,870
MeanRew_upper,-9.441265401265401,0,870
MeanSlowdown,1.3666666666666667,0,870
MeanLen+,32.04,0,870
MeanLen-,8.87008455427568,0,870
MeanEntropy,0.29260408878326416,0,870
NumTrajs,50.0,0,871
NumTimesteps,1614.0,0,871
MaxRew,-9.404342324342327,0,871
MeanRew_lower,3.8803565914101465,0,871
MeanRew_upper,-9.515419247419247,0,871
MeanSlowdown,1.3866666666666667,0,871
MeanLen+,32.28,0,871
MeanLen-,9.075329195131161,0,871
MeanEntropy,0.30724087357521057,0,871
NumTrajs,50.0,0,872
NumTimesteps,1604.0,0,872
MaxRew,-9.404342324342327,0,872
MeanRew_lower,3.790568293752144,0,872
MeanRew_upper,-9.450855144855145,0,872
MeanSlowdown,1.3766666666666667,0,872
MeanLen+,32.08,0,872
MeanLen-,8.838189859920412,0,872
MeanEntropy,0.30948495864868164,0,872
NumTrajs,50.0,0,873
NumTimesteps,1601.0,0,873
MaxRew,-9.404342324342325,0,873
MeanRew_lower,3.889739964294474,0,873
MeanRew_upper,-9.509367965367966,0,873
MeanSlowdown,1.3933333333333333,0,873
MeanLen+,32.02,0,873
MeanLen-,8.789744023576567,0,873
MeanEntropy,0.2957099974155426,0,873
NumTrajs,50.0,0,874
NumTimesteps,1599.0,0,874
MaxRew,-9.404342324342327,0,874
MeanRew_lower,3.8020390184407096,0,874
MeanRew_upper,-9.429880785880787,0,874
MeanSlowdown,1.3733333333333333,0,874
MeanLen+,31.98,0,874
MeanLen-,8.739542322112754,0,874
MeanEntropy,0.28988608717918396,0,874
NumTrajs,50.0,0,875
NumTimesteps,1601.0,0,875
MaxRew,-9.404342324342323,0,875
MeanRew_lower,3.878450694715064,0,875
MeanRew_upper,-9.488393606393606,0,875
MeanSlowdown,1.3933333333333333,0,875
MeanLen+,32.02,0,875
MeanLen-,8.691352023707244,0,875
MeanEntropy,0.2898358702659607,0,875
NumTrajs,50.0,0,876
NumTimesteps,1600.0,0,876
MaxRew,-9.404342324342323,0,876
MeanRew_lower,3.8133657843395383,0,876
MeanRew_upper,-9.437880785880786,0,876
MeanSlowdown,1.3733333333333333,0,876
MeanLen+,32.0,0,876
MeanLen-,8.8,0,876
MeanEntropy,0.29736024141311646,0,876
NumTrajs,50.0,0,877
NumTimesteps,1595.0,0,877
MaxRew,-9.404342324342327,0,877
MeanRew_lower,3.938971279665047,0,877
MeanRew_upper,-9.505316683316684,0,877
MeanSlowdown,1.3866666666666667,0,877
MeanLen+,31.9,0,877
MeanLen-,8.663140308225419,0,877
MeanEntropy,0.2953009009361267,0,877
NumTrajs,50.0,0,878
NumTimesteps,1627.0,0,878
MaxRew,-9.404342324342327,0,878
MeanRew_lower,3.838381329315042,0,878
MeanRew_upper,-9.499228105228106,0,878
MeanSlowdown,1.39,0,878
MeanLen+,32.54,0,878
MeanLen-,9.996419358950483,0,878
MeanEntropy,0.29969272017478943,0,878
NumTrajs,50.0,0,879
NumTimesteps,1604.0,0,879
MaxRew,-9.404342324342327,0,879
MeanRew_lower,3.829398014390187,0,879
MeanRew_upper,-9.460316683316684,0,879
MeanSlowdown,1.3766666666666667,0,879
MeanLen+,32.08,0,879
MeanLen-,8.939440698388239,0,879
MeanEntropy,0.29419755935668945,0,879
NumTrajs,50.0,0,880
NumTimesteps,1594.0,0,880
MaxRew,-9.404342324342327,0,880
MeanRew_lower,3.799524865249857,0,880
MeanRew_upper,-9.416650016650017,0,880
MeanSlowdown,1.3666666666666667,0,880
MeanLen+,31.88,0,880
MeanLen-,8.666348712116308,0,880
MeanEntropy,0.2992677688598633,0,880
NumTrajs,50.0,0,881
NumTimesteps,1607.0,0,881
MaxRew,-9.404342324342325,0,881
MeanRew_lower,3.8831470048953673,0,881
MeanRew_upper,-9.494957708957712,0,881
MeanSlowdown,1.3833333333333333,0,881
MeanLen+,32.14,0,881
MeanLen-,8.926387847276187,0,881
MeanEntropy,0.30723729729652405,0,881
NumTrajs,50.0,0,882
NumTimesteps,1597.0,0,882
MaxRew,-9.404342324342327,0,882
MeanRew_lower,3.975755230505647,0,882
MeanRew_upper,-9.512650016650019,0,882
MeanSlowdown,1.3933333333333333,0,882
MeanLen+,31.94,0,882
MeanLen-,8.661200840530139,0,882
MeanEntropy,0.3069327473640442,0,882
NumTrajs,50.0,0,883
NumTimesteps,1595.0,0,883
MaxRew,-9.404342324342327,0,883
MeanRew_lower,3.882809144724759,0,883
MeanRew_upper,-9.468650016650017,0,883
MeanSlowdown,1.38,0,883
MeanLen+,31.9,0,883
MeanLen-,8.663140308225419,0,883
MeanEntropy,0.28597986698150635,0,883
NumTrajs,50.0,0,884
NumTimesteps,1596.0,0,884
MaxRew,-9.404342324342327,0,884
MeanRew_lower,3.894405977832984,0,884
MeanRew_upper,-9.49398334998335,0,884
MeanSlowdown,1.3933333333333333,0,884
MeanLen+,31.92,0,884
MeanLen-,8.662193717529066,0,884
MeanEntropy,0.2883531451225281,0,884
NumTrajs,50.0,0,885
NumTimesteps,1596.0,0,885
MaxRew,-9.404342324342327,0,885
MeanRew_lower,3.822200170576824,0,885
MeanRew_upper,-9.447316683316686,0,885
MeanSlowdown,1.38,0,885
MeanLen+,31.92,0,885
MeanLen-,8.662193717529064,0,885
MeanEntropy,0.29387325048446655,0,885
NumTrajs,50.0,0,886
NumTimesteps,1595.0,0,886
MaxRew,-9.404342324342323,0,886
MeanRew_lower,7.002813308398847,0,886
MeanRew_upper,-10.99354745254745,0,886
MeanSlowdown,1.63,0,886
MeanLen+,31.9,0,886
MeanLen-,8.670063436907483,0,886
MeanEntropy,0.2886749804019928,0,886
NumTrajs,50.0,0,887
NumTimesteps,1646.0,0,887
MaxRew,-9.404342324342327,0,887
MeanRew_lower,4.242057636222001,0,887
MeanRew_upper,-9.873954045954045,0,887
MeanSlowdown,1.4533333333333334,0,887
MeanLen+,32.92,0,887
MeanLen-,10.590259675758663,0,887
MeanEntropy,0.300904780626297,0,887
NumTrajs,50.0,0,888
NumTimesteps,1604.0,0,888
MaxRew,-9.404342324342327,0,888
MeanRew_lower,3.915157941469439,0,888
MeanRew_upper,-9.531932067932068,0,888
MeanSlowdown,1.3866666666666667,0,888
MeanLen+,32.08,0,888
MeanLen-,8.865303153305023,0,888
MeanEntropy,0.2935410737991333,0,888
NumTrajs,50.0,0,889
NumTimesteps,1604.0,0,889
MaxRew,-9.404342324342327,0,889
MeanRew_lower,3.915157941469439,0,889
MeanRew_upper,-9.53193206793207,0,889
MeanSlowdown,1.3866666666666667,0,889
MeanLen+,32.08,0,889
MeanLen-,8.865303153305025,0,889
MeanEntropy,0.2799588739871979,0,889
NumTrajs,50.0,0,890
NumTimesteps,1617.0,0,890
MaxRew,-9.404342324342327,0,890
MeanRew_lower,3.896666141478583,0,890
MeanRew_upper,-9.57038628038628,0,890
MeanSlowdown,1.4,0,890
MeanLen+,32.34,0,890
MeanLen-,9.08539487309165,0,890
MeanEntropy,0.29142218828201294,0,890
NumTrajs,50.0,0,891
NumTimesteps,1608.0,0,891
MaxRew,-9.404342324342325,0,891
MeanRew_lower,3.9373673981314545,0,891
MeanRew_upper,-9.576496170496172,0,891
MeanSlowdown,1.4,0,891
MeanLen+,32.16,0,891
MeanLen-,8.942840711988557,0,891
MeanEntropy,0.2934069037437439,0,891
NumTrajs,50.0,0,892
NumTimesteps,1606.0,0,892
MaxRew,-9.404342324342327,0,892
MeanRew_lower,3.8853729452117207,0,892
MeanRew_upper,-9.524752580752583,0,892
MeanSlowdown,1.3933333333333333,0,892
MeanLen+,32.12,0,892
MeanLen-,8.921076168265799,0,892
MeanEntropy,0.2841126620769501,0,892
NumTrajs,50.0,0,893
NumTimesteps,1606.0,0,893
MaxRew,-9.404342324342327,0,893
MeanRew_lower,3.7960415013104587,0,893
MeanRew_upper,-9.451419247419247,0,893
MeanSlowdown,1.3733333333333333,0,893
MeanLen+,32.12,0,893
MeanLen-,8.921076168265799,0,893
MeanEntropy,0.27933239936828613,0,893
NumTrajs,50.0,0,894
NumTimesteps,1606.0,0,894
MaxRew,-9.404342324342327,0,894
MeanRew_lower,3.85341731108029,0,894
MeanRew_upper,-9.495932067932069,0,894
MeanSlowdown,1.3833333333333333,0,894
MeanLen+,32.12,0,894
MeanLen-,8.873871759271712,0,894
MeanEntropy,0.28985223174095154,0,894
NumTrajs,50.0,0,895
NumTimesteps,1761.0,0,895
MaxRew,-9.404342324342327,0,895
MeanRew_lower,26.156738612770326,0,895
MeanRew_upper,-13.191034632034626,0,895
MeanSlowdown,1.3812709030100334,0,895
MeanLen+,35.22,0,895
MeanLen-,25.102422193884,0,895
MeanEntropy,0.26305297017097473,0,895
NumTrajs,50.0,0,896
NumTimesteps,1604.0,0,896
MaxRew,-9.404342324342327,0,896
MeanRew_lower,3.842180272487363,0,896
MeanRew_upper,-9.476291042291043,0,896
MeanSlowdown,1.3833333333333333,0,896
MeanLen+,32.08,0,896
MeanLen-,8.860790032497102,0,896
MeanEntropy,0.30983495712280273,0,896
NumTrajs,50.0,0,897
NumTimesteps,1629.0,0,897
MaxRew,-9.435111555111556,0,897
MeanRew_lower,3.816638016668005,0,897
MeanRew_upper,-9.566474192474193,0,897
MeanSlowdown,1.3933333333333333,0,897
MeanLen+,32.58,0,897
MeanLen-,9.699670097482697,0,897
MeanEntropy,0.3216371536254883,0,897
NumTrajs,50.0,0,898
NumTimesteps,1622.0,0,898
MaxRew,-9.435111555111556,0,898
MeanRew_lower,3.827488743952877,0,898
MeanRew_upper,-9.561602397602398,0,898
MeanSlowdown,1.39,0,898
MeanLen+,32.44,0,898
MeanLen-,9.430079533068639,0,898
MeanEntropy,0.3030329942703247,0,898
NumTrajs,50.0,0,899
NumTimesteps,1615.0,0,899
MaxRew,-9.435111555111556,0,899
MeanRew_lower,3.827727844489663,0,899
MeanRew_upper,-9.502899100899102,0,899
MeanSlowdown,1.3866666666666667,0,899
MeanLen+,32.3,0,899
MeanLen-,9.038252043398657,0,899
MeanEntropy,0.2983623743057251,0,899
NumTrajs,50.0,0,900
NumTimesteps,1613.0,0,900
MaxRew,-9.435111555111558,0,900
MeanRew_lower,3.807870538367741,0,900
MeanRew_upper,-9.513563436563437,0,900
MeanSlowdown,1.3866666666666667,0,900
MeanLen+,32.26,0,900
MeanLen-,8.986233916385663,0,900
MeanEntropy,0.2926715314388275,0,900
NumTrajs,50.0,0,901
NumTimesteps,1625.0,0,901
MaxRew,-9.435111555111556,0,901
MeanRew_lower,3.9017672836820503,0,901
MeanRew_upper,-9.584393606393608,0,901
MeanSlowdown,1.3933333333333333,0,901
MeanLen+,32.5,0,901
MeanLen-,9.436630754670864,0,901
MeanEntropy,0.3210802972316742,0,901
NumTrajs,50.0,0,902
NumTimesteps,1614.0,0,902
MaxRew,-9.435111555111558,0,902
MeanRew_lower,3.9468340379702744,0,902
MeanRew_upper,-9.59495770895771,0,902
MeanSlowdown,1.4033333333333333,0,902
MeanLen+,32.28,0,902
MeanLen-,9.090742543928961,0,902
MeanEntropy,0.3074513077735901,0,902
NumTrajs,50.0,0,903
NumTimesteps,1603.0,0,903
MaxRew,-9.404342324342325,0,903
MeanRew_lower,3.796831843441683,0,903
MeanRew_upper,-9.450283716283717,0,903
MeanSlowdown,1.3733333333333333,0,903
MeanLen+,32.06,0,903
MeanLen-,8.841741909827498,0,903
MeanEntropy,0.2929390072822571,0,903
NumTrajs,50.0,0,904
NumTimesteps,1603.0,0,904
MaxRew,-9.404342324342327,0,904
MeanRew_lower,3.796831843441683,0,904
MeanRew_upper,-9.450283716283716,0,904
MeanSlowdown,1.3733333333333333,0,904
MeanLen+,32.06,0,904
MeanLen-,8.841741909827498,0,904
MeanEntropy,0.2958303689956665,0,904
NumTrajs,50.0,0,905
NumTimesteps,1602.0,0,905
MaxRew,-9.404342324342327,0,905
MeanRew_lower,3.814722204008497,0,905
MeanRew_upper,-9.473873459873461,0,905
MeanSlowdown,1.38,0,905
MeanLen+,32.04,0,905
MeanLen-,8.815803990561497,0,905
MeanEntropy,0.3077516555786133,0,905
NumTrajs,50.0,0,906
NumTimesteps,1602.0,0,906
MaxRew,-9.404342324342327,0,906
MeanRew_lower,3.809814793955633,0,906
MeanRew_upper,-9.45018847818848,0,906
MeanSlowdown,1.3733333333333333,0,906
MeanLen+,32.04,0,906
MeanLen-,8.842985921056302,0,906
MeanEntropy,0.30266427993774414,0,906
NumTrajs,50.0,0,907
NumTimesteps,1620.0,0,907
MaxRew,-9.435111555111558,0,907
MeanRew_lower,4.161704592638601,0,907
MeanRew_upper,-9.750334998335,0,907
MeanSlowdown,1.42,0,907
MeanLen+,32.4,0,907
MeanLen-,9.408506789071263,0,907
MeanEntropy,0.30711716413497925,0,907
NumTrajs,50.0,0,908
NumTimesteps,1625.0,0,908
MaxRew,-9.435111555111556,0,908
MeanRew_lower,3.799820695584034,0,908
MeanRew_upper,-9.524822177822179,0,908
MeanSlowdown,1.38,0,908
MeanLen+,32.5,0,908
MeanLen-,9.523129737644027,0,908
MeanEntropy,0.31873852014541626,0,908
NumTrajs,50.0,0,909
NumTimesteps,1611.0,0,909
MaxRew,-9.435111555111556,0,909
MeanRew_lower,3.815922674855508,0,909
MeanRew_upper,-9.498032301032303,0,909
MeanSlowdown,1.3766666666666667,0,909
MeanLen+,32.22,0,909
MeanLen-,9.0758801226107,0,909
MeanEntropy,0.30520716309547424,0,909
NumTrajs,50.0,0,910
NumTimesteps,1614.0,0,910
MaxRew,-9.435111555111556,0,910
MeanRew_lower,4.032924886750677,0,910
MeanRew_upper,-9.59172693972694,0,910
MeanSlowdown,1.3966666666666667,0,910
MeanLen+,32.28,0,910
MeanLen-,9.015630870881969,0,910
MeanEntropy,0.30610427260398865,0,910
NumTrajs,50.0,0,911
NumTimesteps,1623.0,0,911
MaxRew,-9.404342324342325,0,911
MeanRew_lower,3.8565731317119805,0,911
MeanRew_upper,-9.560393606393607,0,911
MeanSlowdown,1.39,0,911
MeanLen+,32.46,0,911
MeanLen-,9.442902096283747,0,911
MeanEntropy,0.3089064955711365,0,911
NumTrajs,50.0,0,912
NumTimesteps,1614.0,0,912
MaxRew,-9.435111555111558,0,912
MeanRew_lower,3.806158847815865,0,912
MeanRew_upper,-9.484957708957712,0,912
MeanSlowdown,1.38,0,912
MeanLen+,32.28,0,912
MeanLen-,9.090742543928961,0,912
MeanEntropy,0.3081939220428467,0,912
NumTrajs,50.0,0,913
NumTimesteps,1610.0,0,913
MaxRew,-9.404342324342325,0,913
MeanRew_lower,3.7923055307745255,0,913
MeanRew_upper,-9.463726939726941,0,913
MeanSlowdown,1.3733333333333333,0,913
MeanLen+,32.2,0,913
MeanLen-,9.017760254076396,0,913
MeanEntropy,0.2946823239326477,0,913
NumTrajs,50.0,0,914
NumTimesteps,1610.0,0,914
MaxRew,-9.404342324342327,0,914
MeanRew_lower,3.792305530774526,0,914
MeanRew_upper,-9.46372693972694,0,914
MeanSlowdown,1.3733333333333333,0,914
MeanLen+,32.2,0,914
MeanLen-,9.017760254076396,0,914
MeanEntropy,0.29292383790016174,0,914
NumTrajs,50.0,0,915
NumTimesteps,1607.0,0,915
MaxRew,-9.404342324342323,0,915
MeanRew_lower,3.855618887853821,0,915
MeanRew_upper,-9.49793206793207,0,915
MeanSlowdown,1.3866666666666667,0,915
MeanLen+,32.14,0,915
MeanLen-,8.86568666263364,0,915
MeanEntropy,0.29643750190734863,0,915
NumTrajs,50.0,0,916
NumTimesteps,1602.0,0,916
MaxRew,-9.404342324342327,0,916
MeanRew_lower,3.81041167251726,0,916
MeanRew_upper,-9.448778221778223,0,916
MeanSlowdown,1.3733333333333333,0,916
MeanLen+,32.04,0,916
MeanLen-,8.838461404565843,0,916
MeanEntropy,0.2929884195327759,0,916
NumTrajs,50.0,0,917
NumTimesteps,1615.0,0,917
MaxRew,-9.404342324342327,0,917
MeanRew_lower,3.8183876712002705,0,917
MeanRew_upper,-9.495573093573094,0,917
MeanSlowdown,1.3766666666666667,0,917
MeanLen+,32.3,0,917
MeanLen-,9.170059977993601,0,917
MeanEntropy,0.3123513162136078,0,917
NumTrajs,50.0,0,918
NumTimesteps,1606.0,0,918
MaxRew,-9.404342324342327,0,918
MeanRew_lower,3.80646942137452,0,918
MeanRew_upper,-9.462496170496172,0,918
MeanSlowdown,1.3733333333333333,0,918
MeanLen+,32.12,0,918
MeanLen-,8.94793831002427,0,918
MeanEntropy,0.31494536995887756,0,918
NumTrajs,50.0,0,919
NumTimesteps,1609.0,0,919
MaxRew,-9.404342324342327,0,919
MeanRew_lower,3.9282667008827303,0,919
MeanRew_upper,-9.544162837162839,0,919
MeanSlowdown,1.3866666666666667,0,919
MeanLen+,32.18,0,919
MeanLen-,9.017072695725593,0,919
MeanEntropy,0.3065098822116852,0,919
NumTrajs,50.0,0,920
NumTimesteps,1605.0,0,920
MaxRew,-9.404342324342327,0,920
MeanRew_lower,6.054035009551876,0,920
