Metric,Value,Timestamp,Epoch
MeanRew_lower,7.6675064650703675,0,84
MeanRew_upper,-8.658187824467937,0,84
MeanSlowdown,3.05625,0,84
MeanLen+,39.0,0,84
MeanLen-,8.995554457619608,0,84
MeanEntropy,2.5023887157440186,0,84
NumTrajs,50.0,0,85
NumTimesteps,2042.0,0,85
MaxRew,-1.139683009767262,0,85
MeanRew_lower,6.864846886516299,0,85
MeanRew_upper,-9.836523294627257,0,85
MeanSlowdown,3.165625,0,85
MeanLen+,40.84,0,85
MeanLen-,13.077247416792266,0,85
MeanEntropy,2.458265542984009,0,85
NumTrajs,50.0,0,86
NumTimesteps,2088.0,0,86
MaxRew,0.047765045043866826,0,86
MeanRew_lower,7.722594721595711,0,86
MeanRew_upper,-8.896452947297428,0,86
MeanSlowdown,3.04375,0,86
MeanLen+,41.76,0,86
MeanLen-,11.912279378859449,0,86
MeanEntropy,2.400872230529785,0,86
NumTrajs,50.0,0,87
NumTimesteps,2128.0,0,87
MaxRew,-2.343389371382584,0,87
MeanRew_lower,7.075527596984884,0,87
MeanRew_upper,-11.460357126113445,0,87
MeanSlowdown,3.5,0,87
MeanLen+,42.56,0,87
MeanLen-,13.367363240370182,0,87
MeanEntropy,2.4275448322296143,0,87
NumTrajs,50.0,0,88
NumTimesteps,2122.0,0,88
MaxRew,-2.004404897272853,0,88
MeanRew_lower,6.663761839999115,0,88
MeanRew_upper,-10.246460285787965,0,88
MeanSlowdown,3.31875,0,88
MeanLen+,42.44,0,88
MeanLen-,13.740684116884427,0,88
MeanEntropy,2.3810935020446777,0,88
NumTrajs,50.0,0,89
NumTimesteps,2266.0,0,89
MaxRew,0.4257367516341738,0,89
MeanRew_lower,8.819960160601664,0,89
MeanRew_upper,-10.466150337301695,0,89
MeanSlowdown,3.759375,0,89
MeanLen+,45.32,0,89
MeanLen-,25.718040360805098,0,89
MeanEntropy,2.296921968460083,0,89
NumTrajs,50.0,0,90
NumTimesteps,2467.0,0,90
MaxRew,-0.7987551891657592,0,90
MeanRew_lower,8.113780072268058,0,90
MeanRew_upper,-8.694483157935599,0,90
MeanSlowdown,3.20625,0,90
MeanLen+,49.34,0,90
MeanLen-,40.7443787533937,0,90
MeanEntropy,2.175328254699707,0,90
NumTrajs,50.0,0,91
NumTimesteps,2139.0,0,91
MaxRew,0.5461003495049,0,91
MeanRew_lower,7.82319046381326,0,91
MeanRew_upper,-8.901837900982418,0,91
MeanSlowdown,3.39375,0,91
MeanLen+,42.78,0,91
MeanLen-,13.809112933132237,0,91
MeanEntropy,2.427560806274414,0,91
NumTrajs,50.0,0,92
NumTimesteps,2192.0,0,92
MaxRew,-1.851566583337646,0,92
MeanRew_lower,7.894817890924529,0,92
MeanRew_upper,-8.99924243534334,0,92
MeanSlowdown,3.4375,0,92
MeanLen+,43.84,0,92
MeanLen-,22.90446244730489,0,92
MeanEntropy,2.407294273376465,0,92
NumTrajs,50.0,0,93
NumTimesteps,1962.0,0,93
MaxRew,0.4981447546039471,0,93
MeanRew_lower,9.007420135912394,0,93
MeanRew_upper,-8.08208454345728,0,93
MeanSlowdown,3.2125,0,93
MeanLen+,39.24,0,93
MeanLen-,8.61524230651698,0,93
MeanEntropy,2.4889378547668457,0,93
NumTrajs,50.0,0,94
NumTimesteps,2016.0,0,94
MaxRew,-1.967683640457415,0,94
MeanRew_lower,8.044708052528174,0,94
MeanRew_upper,-8.249612107962774,0,94
MeanSlowdown,3.40625,0,94
MeanLen+,40.32,0,94
MeanLen-,10.92417502606032,0,94
MeanEntropy,2.4225847721099854,0,94
NumTrajs,50.0,0,95
NumTimesteps,2165.0,0,95
MaxRew,-2.9101547115301822,0,95
MeanRew_lower,7.21059657200231,0,95
MeanRew_upper,-10.186093497023625,0,95
MeanSlowdown,3.971875,0,95
MeanLen+,43.3,0,95
MeanLen-,17.08127629891865,0,95
MeanEntropy,2.4122061729431152,0,95
NumTrajs,50.0,0,96
NumTimesteps,2141.0,0,96
MaxRew,-1.7820413785746916,0,96
MeanRew_lower,8.185253349441606,0,96
MeanRew_upper,-10.421411043014913,0,96
MeanSlowdown,3.928125,0,96
MeanLen+,42.82,0,96
MeanLen-,13.539113708068191,0,96
MeanEntropy,2.4495294094085693,0,96
NumTrajs,50.0,0,97
NumTimesteps,2060.0,0,97
MaxRew,0.16431313493233618,0,97
MeanRew_lower,8.176783890538186,0,97
MeanRew_upper,-8.767040874495185,0,97
MeanSlowdown,3.628125,0,97
MeanLen+,41.2,0,97
MeanLen-,11.803389343743602,0,97
MeanEntropy,2.4227378368377686,0,97
NumTrajs,50.0,0,98
NumTimesteps,2084.0,0,98
MaxRew,0.7154254353462092,0,98
MeanRew_lower,8.442979715544752,0,98
MeanRew_upper,-8.575420979055465,0,98
MeanSlowdown,3.446875,0,98
MeanLen+,41.68,0,98
MeanLen-,13.170330291985845,0,98
MeanEntropy,2.442843198776245,0,98
NumTrajs,50.0,0,99
NumTimesteps,2248.0,0,99
MaxRew,-1.5469360543475856,0,99
MeanRew_lower,6.946084761926124,0,99
MeanRew_upper,-7.4709956377720035,0,99
MeanSlowdown,3.365625,0,99
MeanLen+,44.96,0,99
MeanLen-,15.28,0,99
MeanEntropy,2.4272241592407227,0,99
NumTrajs,50.0,0,100
NumTimesteps,2013.0,0,100
MaxRew,-1.7136080738592816,0,100
MeanRew_lower,7.739524430323562,0,100
MeanRew_upper,-9.77450228928091,0,100
MeanSlowdown,3.703125,0,100
MeanLen+,40.26,0,100
MeanLen-,9.754609166952822,0,100
MeanEntropy,2.4592223167419434,0,100
NumTrajs,50.0,0,101
NumTimesteps,2074.0,0,101
MaxRew,-0.06026484572352651,0,101
MeanRew_lower,8.446273633815341,0,101
MeanRew_upper,-7.119932910269686,0,101
MeanSlowdown,3.375,0,101
MeanLen+,41.48,0,101
MeanLen-,11.047606075526046,0,101
MeanEntropy,2.4657793045043945,0,101
NumTrajs,50.0,0,102
NumTimesteps,2085.0,0,102
MaxRew,0.15296316446362504,0,102
MeanRew_lower,7.659312790896995,0,102
MeanRew_upper,-6.69560291104457,0,102
MeanSlowdown,3.63125,0,102
MeanLen+,41.7,0,102
MeanLen-,12.808200498118383,0,102
MeanEntropy,2.4813530445098877,0,102
NumTrajs,50.0,0,103
NumTimesteps,2071.0,0,103
MaxRew,0.44355781302799074,0,103
MeanRew_lower,8.308088917527565,0,103
MeanRew_upper,-6.975023538924026,0,103
MeanSlowdown,2.98125,0,103
MeanLen+,41.42,0,103
MeanLen-,13.438883882227719,0,103
MeanEntropy,2.4638922214508057,0,103
NumTrajs,50.0,0,104
NumTimesteps,2079.0,0,104
MaxRew,-0.3646855202080717,0,104
MeanRew_lower,7.834293577669862,0,104
MeanRew_upper,-7.939514255797212,0,104
MeanSlowdown,3.446875,0,104
MeanLen+,41.58,0,104
MeanLen-,13.610422476910848,0,104
MeanEntropy,2.464996099472046,0,104
NumTrajs,50.0,0,105
NumTimesteps,2047.0,0,105
MaxRew,0.6518340313966281,0,105
MeanRew_lower,7.808509936098597,0,105
MeanRew_upper,-6.834164429298737,0,105
MeanSlowdown,3.25625,0,105
MeanLen+,40.94,0,105
MeanLen-,13.767221941989604,0,105
MeanEntropy,2.4855916500091553,0,105
NumTrajs,50.0,0,106
NumTimesteps,2126.0,0,106
MaxRew,-0.024438043127816656,0,106
MeanRew_lower,8.611303741029737,0,106
MeanRew_upper,-8.39420930818473,0,106
MeanSlowdown,3.509375,0,106
MeanLen+,42.52,0,106
MeanLen-,11.849455683701256,0,106
MeanEntropy,2.417163610458374,0,106
NumTrajs,50.0,0,107
NumTimesteps,2190.0,0,107
MaxRew,0.3236675838326176,0,107
MeanRew_lower,8.6928869059362,0,107
MeanRew_upper,-7.388735668820463,0,107
MeanSlowdown,3.284375,0,107
MeanLen+,43.8,0,107
MeanLen-,15.508707231745657,0,107
MeanEntropy,2.4234893321990967,0,107
NumTrajs,50.0,0,108
NumTimesteps,2103.0,0,108
MaxRew,0.24077645175969148,0,108
MeanRew_lower,9.27786938126437,0,108
MeanRew_upper,-6.778458552660287,0,108
MeanSlowdown,3.225,0,108
MeanLen+,42.06,0,108
MeanLen-,13.577054172389532,0,108
MeanEntropy,2.4042060375213623,0,108
NumTrajs,50.0,0,109
NumTimesteps,2311.0,0,109
MaxRew,-0.09667208569123158,0,109
MeanRew_lower,9.63541575760419,0,109
MeanRew_upper,-8.817755004523468,0,109
MeanSlowdown,3.36875,0,109
MeanLen+,46.22,0,109
MeanLen-,24.770377469873164,0,109
MeanEntropy,2.2139647006988525,0,109
NumTrajs,50.0,0,110
NumTimesteps,2442.0,0,110
MaxRew,0.8644909705116579,0,110
MeanRew_lower,8.809001322392655,0,110
MeanRew_upper,-7.386497608519871,0,110
MeanSlowdown,3.534375,0,110
MeanLen+,48.84,0,110
MeanLen-,34.83754296732191,0,110
MeanEntropy,2.1162164211273193,0,110
NumTrajs,50.0,0,111
NumTimesteps,2389.0,0,111
MaxRew,-1.6037868130374864,0,111
MeanRew_lower,6.473537136702629,0,111
MeanRew_upper,-8.625346609735397,0,111
MeanSlowdown,3.753125,0,111
MeanLen+,47.78,0,111
MeanLen-,24.243176359544968,0,111
MeanEntropy,2.2003419399261475,0,111
NumTrajs,50.0,0,112
NumTimesteps,2428.0,0,112
MaxRew,0.29065911207473893,0,112
MeanRew_lower,7.994894897181962,0,112
MeanRew_upper,-7.062162304945945,0,112
MeanSlowdown,3.390625,0,112
MeanLen+,48.56,0,112
MeanLen-,32.125478984756015,0,112
MeanEntropy,2.1255695819854736,0,112
NumTrajs,50.0,0,113
NumTimesteps,2508.0,0,113
MaxRew,-0.9327171987928743,0,113
MeanRew_lower,8.870508749325412,0,113
MeanRew_upper,-8.388266767944572,0,113
MeanSlowdown,3.621875,0,113
MeanLen+,50.16,0,113
MeanLen-,31.337108992375157,0,113
MeanEntropy,2.1140666007995605,0,113
NumTrajs,50.0,0,114
NumTimesteps,2715.0,0,114
MaxRew,-1.1011022616319879,0,114
MeanRew_lower,7.046650635519651,0,114
MeanRew_upper,-6.647768717346541,0,114
MeanSlowdown,3.784375,0,114
MeanLen+,54.3,0,114
MeanLen-,41.867051484431045,0,114
MeanEntropy,2.034179210662842,0,114
NumTrajs,50.0,0,115
NumTimesteps,2474.0,0,115
MaxRew,0.6503144954872779,0,115
MeanRew_lower,8.680832925169447,0,115
MeanRew_upper,-6.486663618164606,0,115
MeanSlowdown,3.69375,0,115
MeanLen+,49.48,0,115
MeanLen-,31.655167034782806,0,115
MeanEntropy,2.141157388687134,0,115
NumTrajs,50.0,0,116
NumTimesteps,2479.0,0,116
MaxRew,0.7354067881066907,0,116
MeanRew_lower,7.425579145295112,0,116
MeanRew_upper,-6.024697235150442,0,116
MeanSlowdown,3.55,0,116
MeanLen+,49.58,0,116
MeanLen-,44.47430269267861,0,116
MeanEntropy,2.046262741088867,0,116
NumTrajs,50.0,0,117
NumTimesteps,3494.0,0,117
MaxRew,-0.30662548601798695,0,117
MeanRew_lower,7.425493133260599,0,117
MeanRew_upper,-7.080842328329428,0,117
MeanSlowdown,3.853125,0,117
MeanLen+,69.88,0,117
MeanLen-,102.18290267946004,0,117
MeanEntropy,1.694162368774414,0,117
NumTrajs,50.0,0,118
NumTimesteps,3012.0,0,118
MaxRew,-0.38048128096746653,0,118
MeanRew_lower,7.639681840205868,0,118
MeanRew_upper,-7.466532742463586,0,118
MeanSlowdown,3.375,0,118
MeanLen+,60.24,0,118
MeanLen-,73.01138541350932,0,118
MeanEntropy,1.8162130117416382,0,118
NumTrajs,50.0,0,119
NumTimesteps,2740.0,0,119
MaxRew,1.079413677659507,0,119
MeanRew_lower,7.9790620796328975,0,119
MeanRew_upper,-6.422454312303209,0,119
MeanSlowdown,3.7,0,119
MeanLen+,54.8,0,119
MeanLen-,40.01499718855419,0,119
MeanEntropy,1.9823776483535767,0,119
NumTrajs,50.0,0,120
NumTimesteps,2499.0,0,120
MaxRew,1.7712697301014202,0,120
MeanRew_lower,8.4729589279139,0,120
MeanRew_upper,-7.151208953456127,0,120
MeanSlowdown,3.64375,0,120
MeanLen+,49.98,0,120
MeanLen-,24.492847935672977,0,120
MeanEntropy,2.1246604919433594,0,120
NumTrajs,50.0,0,121
NumTimesteps,2636.0,0,121
MaxRew,-0.33413076071202996,0,121
MeanRew_lower,8.252560780317815,0,121
MeanRew_upper,-6.874599386074493,0,121
MeanSlowdown,3.56875,0,121
MeanLen+,52.72,0,121
MeanLen-,39.09580028596422,0,121
MeanEntropy,1.954512357711792,0,121
NumTrajs,50.0,0,122
NumTimesteps,3148.0,0,122
MaxRew,1.0084521601917515,0,122
MeanRew_lower,8.053118019980555,0,122
MeanRew_upper,-7.426710239688127,0,122
MeanSlowdown,3.703125,0,122
MeanLen+,62.96,0,122
MeanLen-,114.81863263425497,0,122
MeanEntropy,1.7317302227020264,0,122
NumTrajs,50.0,0,123
NumTimesteps,2285.0,0,123
MaxRew,1.6430721346394086,0,123
MeanRew_lower,9.339456148216712,0,123
MeanRew_upper,-6.068907927761939,0,123
MeanSlowdown,3.228125,0,123
MeanLen+,45.7,0,123
MeanLen-,19.12929690291831,0,123
MeanEntropy,2.1347129344940186,0,123
NumTrajs,50.0,0,124
NumTimesteps,3004.0,0,124
MaxRew,1.2795724744998733,0,124
MeanRew_lower,8.657994367900613,0,124
MeanRew_upper,-6.33407724211959,0,124
MeanSlowdown,3.671875,0,124
MeanLen+,60.08,0,124
MeanLen-,96.75801568862396,0,124
MeanEntropy,1.8024883270263672,0,124
NumTrajs,50.0,0,125
NumTimesteps,3659.0,0,125
MaxRew,0.5029991856524096,0,125
MeanRew_lower,8.258251138655826,0,125
MeanRew_upper,-5.0571708668579465,0,125
MeanSlowdown,3.665625,0,125
MeanLen+,73.18,0,125
MeanLen-,97.97850580612055,0,125
MeanEntropy,1.6262080669403076,0,125
NumTrajs,50.0,0,126
NumTimesteps,3501.0,0,126
MaxRew,1.3942412307326397,0,126
MeanRew_lower,8.214378271985135,0,126
MeanRew_upper,-5.546884203031254,0,126
MeanSlowdown,3.64375,0,126
MeanLen+,70.02,0,126
MeanLen-,117.15912085706344,0,126
MeanEntropy,1.6461102962493896,0,126
NumTrajs,50.0,0,127
NumTimesteps,2473.0,0,127
MaxRew,1.7609461216855322,0,127
MeanRew_lower,8.845576422530598,0,127
MeanRew_upper,-7.529359905445279,0,127
MeanSlowdown,3.521875,0,127
MeanLen+,49.46,0,127
MeanLen-,36.33412170398508,0,127
MeanEntropy,2.0823006629943848,0,127
NumTrajs,50.0,0,128
NumTimesteps,2744.0,0,128
MaxRew,0.5410908842935068,0,128
MeanRew_lower,8.604508787239935,0,128
MeanRew_upper,-6.212050314157527,0,128
MeanSlowdown,3.525,0,128
MeanLen+,54.88,0,128
MeanLen-,87.31772786782763,0,128
MeanEntropy,1.912087321281433,0,128
NumTrajs,50.0,0,129
NumTimesteps,2340.0,0,129
MaxRew,0.6215079920537245,0,129
MeanRew_lower,9.618072791719708,0,129
MeanRew_upper,-7.548260598888215,0,129
MeanSlowdown,3.375,0,129
MeanLen+,46.8,0,129
MeanLen-,24.47202484470789,0,129
MeanEntropy,2.1415669918060303,0,129
NumTrajs,50.0,0,130
NumTimesteps,2659.0,0,130
MaxRew,0.5454450623719269,0,130
MeanRew_lower,8.343475303445654,0,130
MeanRew_upper,-6.260931990218462,0,130
MeanSlowdown,3.475,0,130
MeanLen+,53.18,0,130
MeanLen-,53.77162448727024,0,130
MeanEntropy,1.947074294090271,0,130
NumTrajs,50.0,0,131
NumTimesteps,2555.0,0,131
MaxRew,2.3517503203886116,0,131
MeanRew_lower,7.846852105419049,0,131
MeanRew_upper,-4.17773018220424,0,131
MeanSlowdown,2.921875,0,131
MeanLen+,51.1,0,131
MeanLen-,39.939078607298896,0,131
MeanEntropy,2.0147721767425537,0,131
NumTrajs,50.0,0,132
NumTimesteps,2389.0,0,132
MaxRew,1.523356936004187,0,132
MeanRew_lower,7.511489500902896,0,132
MeanRew_upper,-6.252006911653527,0,132
MeanSlowdown,3.921875,0,132
MeanLen+,47.78,0,132
MeanLen-,26.336506981754436,0,132
MeanEntropy,2.051527738571167,0,132
NumTrajs,50.0,0,133
NumTimesteps,2520.0,0,133
MaxRew,0.8941510410456198,0,133
MeanRew_lower,7.984086905835723,0,133
MeanRew_upper,-5.176782917508644,0,133
MeanSlowdown,3.0625,0,133
MeanLen+,50.4,0,133
MeanLen-,24.039134759803645,0,133
MeanEntropy,2.0933737754821777,0,133
NumTrajs,50.0,0,134
NumTimesteps,2999.0,0,134
MaxRew,1.3918272732479526,0,134
MeanRew_lower,8.399585216462105,0,134
MeanRew_upper,-6.255394363351345,0,134
MeanSlowdown,3.534375,0,134
MeanLen+,59.98,0,134
MeanLen-,79.60715796961979,0,134
MeanEntropy,1.867964506149292,0,134
NumTrajs,50.0,0,135
NumTimesteps,2400.0,0,135
MaxRew,1.2181245263452287,0,135
MeanRew_lower,8.76701449137553,0,135
MeanRew_upper,-4.88013838242014,0,135
MeanSlowdown,2.859375,0,135
MeanLen+,48.0,0,135
MeanLen-,27.2176413379264,0,135
MeanEntropy,2.0889315605163574,0,135
NumTrajs,50.0,0,136
NumTimesteps,2911.0,0,136
MaxRew,-0.1785257332529781,0,136
MeanRew_lower,7.958712554635577,0,136
MeanRew_upper,-7.369307242935728,0,136
MeanSlowdown,3.296875,0,136
MeanLen+,58.22,0,136
MeanLen-,114.07669174726271,0,136
MeanEntropy,1.844283103942871,0,136
NumTrajs,50.0,0,137
NumTimesteps,2984.0,0,137
MaxRew,2.1931535654400927,0,137
MeanRew_lower,8.535076005607822,0,137
MeanRew_upper,-5.386309836461926,0,137
MeanSlowdown,3.096875,0,137
MeanLen+,59.68,0,137
MeanLen-,79.75824471488826,0,137
MeanEntropy,1.8832560777664185,0,137
NumTrajs,50.0,0,138
NumTimesteps,2318.0,0,138
MaxRew,1.309207806038263,0,138
MeanRew_lower,8.52971713452947,0,138
MeanRew_upper,-4.4245448052094245,0,138
MeanSlowdown,2.803125,0,138
MeanLen+,46.36,0,138
MeanLen-,21.828201941525098,0,138
MeanEntropy,2.1542673110961914,0,138
NumTrajs,50.0,0,139
NumTimesteps,2493.0,0,139
MaxRew,1.4734873562632287,0,139
MeanRew_lower,8.730864860295451,0,139
MeanRew_upper,-5.398033897120516,0,139
MeanSlowdown,3.25625,0,139
MeanLen+,49.86,0,139
MeanLen-,39.00769667642528,0,139
MeanEntropy,2.0901849269866943,0,139
NumTrajs,50.0,0,140
NumTimesteps,2286.0,0,140
MaxRew,0.6715006059253733,0,140
MeanRew_lower,8.669849665022872,0,140
MeanRew_upper,-6.999146707716448,0,140
MeanSlowdown,3.521875,0,140
MeanLen+,45.72,0,140
MeanLen-,26.100605356964422,0,140
MeanEntropy,2.2033958435058594,0,140
NumTrajs,50.0,0,141
NumTimesteps,2294.0,0,141
MaxRew,0.14955048931374898,0,141
MeanRew_lower,8.735219246050473,0,141
MeanRew_upper,-6.0500213419684,0,141
MeanSlowdown,3.203125,0,141
MeanLen+,45.88,0,141
MeanLen-,23.330357905527297,0,141
MeanEntropy,2.112825632095337,0,141
NumTrajs,50.0,0,142
NumTimesteps,2157.0,0,142
MaxRew,0.5440835858032432,0,142
MeanRew_lower,8.656348425330824,0,142
MeanRew_upper,-7.288654354324872,0,142
MeanSlowdown,3.040625,0,142
MeanLen+,43.14,0,142
MeanLen-,19.606131693936973,0,142
MeanEntropy,2.2422826290130615,0,142
NumTrajs,50.0,0,143
NumTimesteps,2276.0,0,143
MaxRew,1.4255180319332093,0,143
MeanRew_lower,9.916828158822929,0,143
MeanRew_upper,-6.611473453900141,0,143
MeanSlowdown,3.359375,0,143
MeanLen+,45.52,0,143
MeanLen-,31.988272851155937,0,143
MeanEntropy,2.161257266998291,0,143
NumTrajs,50.0,0,144
NumTimesteps,2295.0,0,144
MaxRew,1.9768307575902107,0,144
MeanRew_lower,9.94268676556648,0,144
MeanRew_upper,-5.562342958771867,0,144
MeanSlowdown,3.265625,0,144
MeanLen+,45.9,0,144
MeanLen-,22.599336273439533,0,144
MeanEntropy,2.2282114028930664,0,144
NumTrajs,50.0,0,145
NumTimesteps,1963.0,0,145
MaxRew,1.0895681148952987,0,145
MeanRew_lower,7.86465640730658,0,145
MeanRew_upper,-5.814421117524899,0,145
MeanSlowdown,3.309375,0,145
MeanLen+,39.26,0,145
MeanLen-,9.350529396777489,0,145
MeanEntropy,2.35136079788208,0,145
NumTrajs,50.0,0,146
NumTimesteps,2020.0,0,146
MaxRew,1.2310446743290668,0,146
MeanRew_lower,8.497937216106015,0,146
MeanRew_upper,-7.263325381779132,0,146
MeanSlowdown,3.3125,0,146
MeanLen+,40.4,0,146
MeanLen-,13.690872872099863,0,146
MeanEntropy,2.328472375869751,0,146
NumTrajs,50.0,0,147
NumTimesteps,2067.0,0,147
MaxRew,1.075499465458329,0,147
MeanRew_lower,8.926576593947264,0,147
MeanRew_upper,-6.321053140358881,0,147
MeanSlowdown,2.76875,0,147
MeanLen+,41.34,0,147
MeanLen-,15.439702069664428,0,147
MeanEntropy,2.3188796043395996,0,147
NumTrajs,50.0,0,148
NumTimesteps,2064.0,0,148
MaxRew,2.0453194741343967,0,148
MeanRew_lower,9.52696710046236,0,148
MeanRew_upper,-5.409779941851841,0,148
MeanSlowdown,2.7125,0,148
MeanLen+,41.28,0,148
MeanLen-,13.901136644174102,0,148
MeanEntropy,2.3077661991119385,0,148
NumTrajs,50.0,0,149
NumTimesteps,2019.0,0,149
MaxRew,1.8725527082227984,0,149
MeanRew_lower,9.792816360198353,0,149
MeanRew_upper,-4.751860044901752,0,149
MeanSlowdown,2.678125,0,149
MeanLen+,40.38,0,149
MeanLen-,14.575170667954458,0,149
MeanEntropy,2.319824457168579,0,149
NumTrajs,50.0,0,150
NumTimesteps,2026.0,0,150
MaxRew,1.13919265637644,0,150
MeanRew_lower,8.266705864774543,0,150
MeanRew_upper,-5.481065125875063,0,150
MeanSlowdown,3.1375,0,150
MeanLen+,40.52,0,150
MeanLen-,10.05830999721126,0,150
MeanEntropy,2.3625833988189697,0,150
NumTrajs,50.0,0,151
NumTimesteps,2158.0,0,151
MaxRew,0.9558541106541201,0,151
MeanRew_lower,7.86147073327084,0,151
MeanRew_upper,-5.630496353532348,0,151
MeanSlowdown,3.196875,0,151
MeanLen+,43.16,0,151
MeanLen-,25.474975956809065,0,151
MeanEntropy,2.153836965560913,0,151
NumTrajs,50.0,0,152
NumTimesteps,2085.0,0,152
MaxRew,1.2709218581403459,0,152
MeanRew_lower,9.930692872864057,0,152
MeanRew_upper,-6.602555280097731,0,152
MeanSlowdown,3.13125,0,152
MeanLen+,41.7,0,152
MeanLen-,13.788763541376724,0,152
MeanEntropy,2.2433083057403564,0,152
NumTrajs,50.0,0,153
NumTimesteps,2062.0,0,153
MaxRew,1.2239671214326773,0,153
MeanRew_lower,9.60709920291848,0,153
MeanRew_upper,-6.547253664319869,0,153
MeanSlowdown,3.228125,0,153
MeanLen+,41.24,0,153
MeanLen-,16.76730151216945,0,153
MeanEntropy,2.2612533569335938,0,153
NumTrajs,50.0,0,154
NumTimesteps,2086.0,0,154
MaxRew,0.7738723913826796,0,154
MeanRew_lower,8.228960781922195,0,154
MeanRew_upper,-6.213452972033378,0,154
MeanSlowdown,3.265625,0,154
MeanLen+,41.72,0,154
MeanLen-,15.97753422778371,0,154
MeanEntropy,2.2961583137512207,0,154
NumTrajs,50.0,0,155
NumTimesteps,2043.0,0,155
MaxRew,2.1695042014684938,0,155
MeanRew_lower,8.294800556146258,0,155
MeanRew_upper,-5.585979143298712,0,155
MeanSlowdown,3.040625,0,155
MeanLen+,40.86,0,155
MeanLen-,12.149090500938744,0,155
MeanEntropy,2.3749020099639893,0,155
NumTrajs,50.0,0,156
NumTimesteps,1996.0,0,156
MaxRew,0.919157950430351,0,156
MeanRew_lower,8.153083623886817,0,156
MeanRew_upper,-6.092861974767661,0,156
MeanSlowdown,3.60625,0,156
MeanLen+,39.92,0,156
MeanLen-,10.416986128434653,0,156
MeanEntropy,2.3781378269195557,0,156
NumTrajs,50.0,0,157
NumTimesteps,1978.0,0,157
MaxRew,1.6866086157440718,0,157
MeanRew_lower,8.6479190147589,0,157
MeanRew_upper,-5.318825917773084,0,157
MeanSlowdown,3.215625,0,157
MeanLen+,39.56,0,157
MeanLen-,10.23163721014384,0,157
MeanEntropy,2.358464479446411,0,157
NumTrajs,50.0,0,158
NumTimesteps,2269.0,0,158
MaxRew,1.2401085172241184,0,158
MeanRew_lower,8.845802660454558,0,158
MeanRew_upper,-6.656998197149197,0,158
MeanSlowdown,3.559375,0,158
MeanLen+,45.38,0,158
MeanLen-,23.836014767573875,0,158
MeanEntropy,2.2912933826446533,0,158
NumTrajs,50.0,0,159
NumTimesteps,1990.0,0,159
MaxRew,0.5962954466265149,0,159
MeanRew_lower,9.869311744173828,0,159
MeanRew_upper,-7.507569373028549,0,159
MeanSlowdown,3.321875,0,159
MeanLen+,39.8,0,159
MeanLen-,9.499473669630333,0,159
MeanEntropy,2.306241750717163,0,159
NumTrajs,50.0,0,160
NumTimesteps,2180.0,0,160
MaxRew,1.7370345544975094,0,160
MeanRew_lower,8.672777779550788,0,160
MeanRew_upper,-4.811179320588596,0,160
MeanSlowdown,3.290625,0,160
MeanLen+,43.6,0,160
MeanLen-,18.01998890121745,0,160
MeanEntropy,2.358444929122925,0,160
NumTrajs,50.0,0,161
NumTimesteps,2125.0,0,161
MaxRew,1.2240871241775921,0,161
MeanRew_lower,10.367323586827384,0,161
MeanRew_upper,-4.270553489390113,0,161
MeanSlowdown,3.090625,0,161
MeanLen+,42.5,0,161
MeanLen-,13.904315876734103,0,161
MeanEntropy,2.3196029663085938,0,161
NumTrajs,50.0,0,162
NumTimesteps,2218.0,0,162
MaxRew,0.7692470091256721,0,162
MeanRew_lower,8.302403603189976,0,162
MeanRew_upper,-4.579935789054881,0,162
MeanSlowdown,3.159375,0,162
MeanLen+,44.36,0,162
MeanLen-,20.794960928071013,0,162
MeanEntropy,2.2662625312805176,0,162
NumTrajs,50.0,0,163
NumTimesteps,2158.0,0,163
MaxRew,0.07825352263880384,0,163
MeanRew_lower,8.633138730388598,0,163
MeanRew_upper,-6.387668730486779,0,163
MeanSlowdown,3.45,0,163
MeanLen+,43.16,0,163
MeanLen-,15.775119650893302,0,163
