Metric,Value,Timestamp,Epoch
MeanLen+,122.32,0,333
MeanLen-,432.3802696701134,0,333
MeanEntropy,0.4885280132293701,0,333
NumTrajs,50.0,0,334
NumTimesteps,3356.0,0,334
MaxRew,7.817132672728695,0,334
MeanRew_lower,11.753831077644461,0,334
MeanRew_upper,7.020054747217523,0,334
MeanSlowdown,5.107142857142857,0,334
MeanLen+,67.12,0,334
MeanLen-,151.27308286671493,0,334
MeanEntropy,0.6053596138954163,0,334
NumTrajs,50.0,0,335
NumTimesteps,2000.0,0,335
MaxRew,7.795698870538166,0,335
MeanRew_lower,11.669598437533804,0,335
MeanRew_upper,7.565266072501668,0,335
MeanSlowdown,2.192857142857143,0,335
MeanLen+,40.0,0,335
MeanLen-,46.07081505682312,0,335
MeanEntropy,0.7624078392982483,0,335
NumTrajs,50.0,0,336
NumTimesteps,2798.0,0,336
MaxRew,7.914150983119264,0,336
MeanRew_lower,11.757710136246423,0,336
MeanRew_upper,7.4858504383576125,0,336
MeanSlowdown,6.942857142857143,0,336
MeanLen+,55.96,0,336
MeanLen-,133.8132967981882,0,336
MeanEntropy,0.590530514717102,0,336
NumTrajs,50.0,0,337
NumTimesteps,2739.0,0,337
MaxRew,7.743253249965207,0,337
MeanRew_lower,11.663216763181898,0,337
MeanRew_upper,7.190677293419371,0,337
MeanSlowdown,6.571428571428571,0,337
MeanLen+,54.78,0,337
MeanLen-,92.81083772922213,0,337
MeanEntropy,0.5996285676956177,0,337
NumTrajs,50.0,0,338
NumTimesteps,2236.0,0,338
MaxRew,7.716120839841162,0,338
MeanRew_lower,11.630239994958668,0,338
MeanRew_upper,7.465979447950483,0,338
MeanSlowdown,2.7357142857142858,0,338
MeanLen+,44.72,0,338
MeanLen-,51.378610335430444,0,338
MeanEntropy,0.9605458378791809,0,338
NumTrajs,50.0,0,339
NumTimesteps,1368.0,0,339
MaxRew,7.998540014425808,0,339
MeanRew_lower,11.516756859051261,0,339
MeanRew_upper,7.482488443099147,0,339
MeanSlowdown,2.0,0,339
MeanLen+,27.36,0,339
MeanLen-,14.35097209250997,0,339
MeanEntropy,0.9907069802284241,0,339
NumTrajs,50.0,0,340
NumTimesteps,1611.0,0,340
MaxRew,7.905556402238891,0,340
MeanRew_lower,11.42536937163814,0,340
MeanRew_upper,6.804838014175615,0,340
MeanSlowdown,2.607142857142857,0,340
MeanLen+,32.22,0,340
MeanLen-,22.860699901796533,0,340
MeanEntropy,0.9031851291656494,0,340
NumTrajs,50.0,0,341
NumTimesteps,4380.0,0,341
MaxRew,7.9006436065332055,0,341
MeanRew_lower,11.58559162613033,0,341
MeanRew_upper,6.771482465228671,0,341
MeanSlowdown,2.129496402877698,0,341
MeanLen+,87.6,0,341
MeanLen-,416.29105202970675,0,341
MeanEntropy,0.4563538134098053,0,341
NumTrajs,50.0,0,342
NumTimesteps,1583.0,0,342
MaxRew,7.69841533239276,0,342
MeanRew_lower,11.54823917823445,0,342
MeanRew_upper,7.5207765642873055,0,342
MeanSlowdown,2.2357142857142858,0,342
MeanLen+,31.66,0,342
MeanLen-,22.310186014464332,0,342
MeanEntropy,1.0415806770324707,0,342
NumTrajs,50.0,0,343
NumTimesteps,1474.0,0,343
MaxRew,7.751792731227266,0,343
MeanRew_lower,11.52630329196242,0,343
MeanRew_upper,7.5090527786001,0,343
MeanSlowdown,1.8714285714285714,0,343
MeanLen+,29.48,0,343
MeanLen-,19.125103921286282,0,343
MeanEntropy,1.168984055519104,0,343
NumTrajs,50.0,0,344
NumTimesteps,1410.0,0,344
MaxRew,7.8750482635913075,0,344
MeanRew_lower,11.655097798092998,0,344
MeanRew_upper,7.530731021389828,0,344
MeanSlowdown,1.7857142857142858,0,344
MeanLen+,28.2,0,344
MeanLen-,15.209207737420119,0,344
MeanEntropy,1.1181215047836304,0,344
NumTrajs,50.0,0,345
NumTimesteps,1392.0,0,345
MaxRew,7.942165396062412,0,345
MeanRew_lower,11.708544510993335,0,345
MeanRew_upper,7.212179536006844,0,345
MeanSlowdown,2.0785714285714287,0,345
MeanLen+,27.84,0,345
MeanLen-,14.956416683149744,0,345
MeanEntropy,1.0470082759857178,0,345
NumTrajs,50.0,0,346
NumTimesteps,1397.0,0,346
MaxRew,7.917592421368883,0,346
MeanRew_lower,11.365099977098419,0,346
MeanRew_upper,7.201883278737131,0,346
MeanSlowdown,1.9357142857142857,0,346
MeanLen+,27.94,0,346
MeanLen-,15.452391400686173,0,346
MeanEntropy,1.2062917947769165,0,346
NumTrajs,50.0,0,347
NumTimesteps,1737.0,0,347
MaxRew,6.487799216275027,0,347
MeanRew_lower,10.113167125411142,0,347
MeanRew_upper,5.474927319976553,0,347
MeanSlowdown,3.892857142857143,0,347
MeanLen+,34.74,0,347
MeanLen-,32.01050452585839,0,347
MeanEntropy,0.9153834581375122,0,347
NumTrajs,50.0,0,348
NumTimesteps,1490.0,0,348
MaxRew,7.862779126084024,0,348
MeanRew_lower,11.227113638385122,0,348
MeanRew_upper,6.775958586025367,0,348
MeanSlowdown,2.4571428571428573,0,348
MeanLen+,29.8,0,348
MeanLen-,22.32666567134466,0,348
MeanEntropy,0.9551700353622437,0,348
NumTrajs,50.0,0,349
NumTimesteps,1425.0,0,349
MaxRew,7.920497338048999,0,349
MeanRew_lower,11.32389886419393,0,349
MeanRew_upper,6.598536491037468,0,349
MeanSlowdown,2.6785714285714284,0,349
MeanLen+,28.5,0,349
MeanLen-,14.611296999240006,0,349
MeanEntropy,0.9786202311515808,0,349
NumTrajs,50.0,0,350
NumTimesteps,1822.0,0,350
MaxRew,7.92290141835673,0,350
MeanRew_lower,11.016581489658178,0,350
MeanRew_upper,5.872403275625361,0,350
MeanSlowdown,2.164285714285714,0,350
MeanLen+,36.44,0,350
MeanLen-,35.73242784922402,0,350
MeanEntropy,0.9901964664459229,0,350
NumTrajs,50.0,0,351
NumTimesteps,1483.0,0,351
MaxRew,7.817132672728695,0,351
MeanRew_lower,11.60703155374969,0,351
MeanRew_upper,7.208514669658237,0,351
MeanSlowdown,2.0214285714285714,0,351
MeanLen+,29.66,0,351
MeanLen-,15.340938693574131,0,351
MeanEntropy,1.1356483697891235,0,351
NumTrajs,50.0,0,352
NumTimesteps,1430.0,0,352
MaxRew,7.912180307324155,0,352
MeanRew_lower,11.530824524432546,0,352
MeanRew_upper,7.469277699812822,0,352
MeanSlowdown,1.9714285714285715,0,352
MeanLen+,28.6,0,352
MeanLen-,13.977124167724918,0,352
MeanEntropy,1.0355783700942993,0,352
NumTrajs,50.0,0,353
NumTimesteps,1407.0,0,353
MaxRew,8.08234960541326,0,353
MeanRew_lower,11.74561353034913,0,353
MeanRew_upper,7.236620644394704,0,353
MeanSlowdown,2.25,0,353
MeanLen+,28.14,0,353
MeanLen-,12.134265531955366,0,353
MeanEntropy,1.093609094619751,0,353
NumTrajs,50.0,0,354
NumTimesteps,1621.0,0,354
MaxRew,7.8548950846722105,0,354
MeanRew_lower,11.598995164900588,0,354
MeanRew_upper,7.463358222310184,0,354
MeanSlowdown,1.8571428571428572,0,354
MeanLen+,32.42,0,354
MeanLen-,25.931517502838126,0,354
MeanEntropy,1.0340441465377808,0,354
NumTrajs,50.0,0,355
NumTimesteps,1558.0,0,355
MaxRew,7.83648712657334,0,355
MeanRew_lower,11.533463481686578,0,355
MeanRew_upper,7.489150955372505,0,355
MeanSlowdown,1.9214285714285715,0,355
MeanLen+,31.16,0,355
MeanLen-,21.160680518357626,0,355
MeanEntropy,1.1364023685455322,0,355
NumTrajs,50.0,0,356
NumTimesteps,1470.0,0,356
MaxRew,7.873333207483242,0,356
MeanRew_lower,11.58212172635164,0,356
MeanRew_upper,6.98059805655668,0,356
MeanSlowdown,1.9428571428571428,0,356
MeanLen+,29.4,0,356
MeanLen-,15.666524822052912,0,356
MeanEntropy,1.1454955339431763,0,356
NumTrajs,50.0,0,357
NumTimesteps,1526.0,0,357
MaxRew,7.92850216511926,0,357
MeanRew_lower,11.723319982758449,0,357
MeanRew_upper,7.470328955672553,0,357
MeanSlowdown,1.95,0,357
MeanLen+,30.52,0,357
MeanLen-,20.998323742622887,0,357
MeanEntropy,1.036328673362732,0,357
NumTrajs,50.0,0,358
NumTimesteps,1665.0,0,358
MaxRew,7.817132672728695,0,358
MeanRew_lower,11.65793654201031,0,358
MeanRew_upper,7.558742338883061,0,358
MeanSlowdown,2.257142857142857,0,358
MeanLen+,33.3,0,358
MeanLen-,26.42593423135689,0,358
MeanEntropy,1.0362181663513184,0,358
NumTrajs,50.0,0,359
NumTimesteps,1603.0,0,359
MaxRew,7.785513891515137,0,359
MeanRew_lower,11.589375320160947,0,359
MeanRew_upper,7.392882133647167,0,359
MeanSlowdown,1.9785714285714286,0,359
MeanLen+,32.06,0,359
MeanLen-,26.49332746183461,0,359
MeanEntropy,1.1773781776428223,0,359
NumTrajs,50.0,0,360
NumTimesteps,1528.0,0,360
MaxRew,7.840101717801327,0,360
MeanRew_lower,11.630901873945456,0,360
MeanRew_upper,7.630027779530801,0,360
MeanSlowdown,2.0714285714285716,0,360
MeanLen+,30.56,0,360
MeanLen-,21.592739520496234,0,360
MeanEntropy,1.101048231124878,0,360
NumTrajs,50.0,0,361
NumTimesteps,1333.0,0,361
MaxRew,7.713291101667787,0,361
MeanRew_lower,11.675858494506274,0,361
MeanRew_upper,7.419697063145241,0,361
MeanSlowdown,2.057142857142857,0,361
MeanLen+,26.66,0,361
MeanLen-,13.205468564197183,0,361
MeanEntropy,1.116970419883728,0,361
NumTrajs,50.0,0,362
NumTimesteps,1899.0,0,362
MaxRew,7.834925906059813,0,362
MeanRew_lower,11.45073324354325,0,362
MeanRew_upper,6.832761914593881,0,362
MeanSlowdown,2.085714285714286,0,362
MeanLen+,37.98,0,362
MeanLen-,66.07434903198063,0,362
MeanEntropy,0.9539476633071899,0,362
NumTrajs,50.0,0,363
NumTimesteps,1380.0,0,363
MaxRew,7.675900182278928,0,363
MeanRew_lower,11.614061837315754,0,363
MeanRew_upper,7.369627376093206,0,363
MeanSlowdown,1.8285714285714285,0,363
MeanLen+,27.6,0,363
MeanLen-,14.405554484295283,0,363
MeanEntropy,1.1528340578079224,0,363
NumTrajs,50.0,0,364
NumTimesteps,1465.0,0,364
MaxRew,7.860345282464164,0,364
MeanRew_lower,11.32162494888777,0,364
MeanRew_upper,7.209317157850572,0,364
MeanSlowdown,2.007142857142857,0,364
MeanLen+,29.3,0,364
MeanLen-,18.695721435665433,0,364
MeanEntropy,1.1817951202392578,0,364
NumTrajs,50.0,0,365
NumTimesteps,1462.0,0,365
MaxRew,7.91873565917183,0,365
MeanRew_lower,11.659182074568411,0,365
MeanRew_upper,7.5619910331766755,0,365
MeanSlowdown,1.7857142857142858,0,365
MeanLen+,29.24,0,365
MeanLen-,17.875748935359326,0,365
MeanEntropy,1.1116892099380493,0,365
NumTrajs,50.0,0,366
NumTimesteps,2059.0,0,366
MaxRew,7.777622111777182,0,366
MeanRew_lower,11.603480117882883,0,366
MeanRew_upper,7.550565501247914,0,366
MeanSlowdown,1.957142857142857,0,366
MeanLen+,41.18,0,366
MeanLen-,54.57717105164026,0,366
MeanEntropy,1.0706565380096436,0,366
NumTrajs,50.0,0,367
NumTimesteps,2400.0,0,367
MaxRew,7.860975808784074,0,367
MeanRew_lower,11.676655213867129,0,367
MeanRew_upper,7.583792047104856,0,367
MeanSlowdown,2.0214285714285714,0,367
MeanLen+,48.0,0,367
MeanLen-,66.29690792186314,0,367
MeanEntropy,0.857860803604126,0,367
NumTrajs,50.0,0,368
NumTimesteps,1796.0,0,368
MaxRew,7.750005190263666,0,368
MeanRew_lower,11.602225845768709,0,368
MeanRew_upper,7.323876107984631,0,368
MeanSlowdown,1.9142857142857144,0,368
MeanLen+,35.92,0,368
MeanLen-,34.78438730235161,0,368
MeanEntropy,1.0006468296051025,0,368
NumTrajs,50.0,0,369
NumTimesteps,1509.0,0,369
MaxRew,7.9401466476756895,0,369
MeanRew_lower,11.696160153308307,0,369
MeanRew_upper,7.685124535717391,0,369
MeanSlowdown,1.65,0,369
MeanLen+,30.18,0,369
MeanLen-,19.33151830560652,0,369
MeanEntropy,0.9968510866165161,0,369
NumTrajs,50.0,0,370
NumTimesteps,1429.0,0,370
MaxRew,7.9401466476756895,0,370
MeanRew_lower,11.866510821904326,0,370
MeanRew_upper,7.0951380365015355,0,370
MeanSlowdown,1.8357142857142856,0,370
MeanLen+,28.58,0,370
MeanLen-,16.468260381716096,0,370
MeanEntropy,1.1018292903900146,0,370
NumTrajs,50.0,0,371
NumTimesteps,1378.0,0,371
MaxRew,7.9419478550591025,0,371
MeanRew_lower,11.710774174125726,0,371
MeanRew_upper,7.694410425116375,0,371
MeanSlowdown,1.6071428571428572,0,371
MeanLen+,27.56,0,371
MeanLen-,13.679415192178354,0,371
MeanEntropy,0.9691164493560791,0,371
NumTrajs,50.0,0,372
NumTimesteps,1332.0,0,372
MaxRew,7.91243252081519,0,372
MeanRew_lower,11.93550108334779,0,372
MeanRew_upper,7.45157845904459,0,372
MeanSlowdown,1.7714285714285714,0,372
MeanLen+,26.64,0,372
MeanLen-,14.006798349373064,0,372
MeanEntropy,0.9769045114517212,0,372
NumTrajs,50.0,0,373
NumTimesteps,1780.0,0,373
MaxRew,7.8988304618192275,0,373
MeanRew_lower,11.536309860262818,0,373
MeanRew_upper,7.242060323904755,0,373
MeanSlowdown,3.85,0,373
MeanLen+,35.6,0,373
MeanLen-,40.3425333859935,0,373
MeanEntropy,1.0921672582626343,0,373
NumTrajs,50.0,0,374
NumTimesteps,2024.0,0,374
MaxRew,7.937505104753913,0,374
MeanRew_lower,11.678340826221675,0,374
MeanRew_upper,7.605248053661677,0,374
MeanSlowdown,2.492857142857143,0,374
MeanLen+,40.48,0,374
MeanLen-,35.64505014725046,0,374
MeanEntropy,1.1607069969177246,0,374
NumTrajs,50.0,0,375
NumTimesteps,1482.0,0,375
MaxRew,7.894111886002333,0,375
MeanRew_lower,11.69201404964627,0,375
MeanRew_upper,7.57167745616173,0,375
MeanSlowdown,1.6857142857142857,0,375
MeanLen+,29.64,0,375
MeanLen-,18.28087525256928,0,375
MeanEntropy,1.1755471229553223,0,375
NumTrajs,50.0,0,376
NumTimesteps,1616.0,0,376
MaxRew,7.9401466476756895,0,376
MeanRew_lower,11.750380635344504,0,376
MeanRew_upper,7.7367120608758935,0,376
MeanSlowdown,1.75,0,376
MeanLen+,32.32,0,376
MeanLen-,25.65497222762091,0,376
MeanEntropy,1.140680193901062,0,376
NumTrajs,50.0,0,377
NumTimesteps,1463.0,0,377
MaxRew,7.954627104527825,0,377
MeanRew_lower,11.6476575460559,0,377
MeanRew_upper,7.641272587545405,0,377
MeanSlowdown,1.6357142857142857,0,377
MeanLen+,29.26,0,377
MeanLen-,18.241502131129444,0,377
MeanEntropy,1.1665972471237183,0,377
NumTrajs,50.0,0,378
NumTimesteps,1630.0,0,378
MaxRew,7.963545941959464,0,378
MeanRew_lower,11.764449767102398,0,378
MeanRew_upper,7.742640691401066,0,378
MeanSlowdown,1.6642857142857144,0,378
MeanLen+,32.6,0,378
MeanLen-,28.070625215694793,0,378
MeanEntropy,1.0991588830947876,0,378
NumTrajs,50.0,0,379
NumTimesteps,1536.0,0,379
MaxRew,7.9401466476756895,0,379
MeanRew_lower,11.762186007006763,0,379
MeanRew_upper,7.739096524031254,0,379
MeanSlowdown,1.6285714285714286,0,379
MeanLen+,30.72,0,379
MeanLen-,19.387666182395446,0,379
MeanEntropy,1.142411708831787,0,379
NumTrajs,50.0,0,380
NumTimesteps,1400.0,0,380
MaxRew,7.9401466476756895,0,380
MeanRew_lower,11.778635339089236,0,380
MeanRew_upper,7.750662776019413,0,380
MeanSlowdown,1.5642857142857143,0,380
MeanLen+,28.0,0,380
MeanLen-,14.358272876638054,0,380
MeanEntropy,1.0848580598831177,0,380
NumTrajs,50.0,0,381
NumTimesteps,1349.0,0,381
MaxRew,7.926061882439922,0,381
MeanRew_lower,11.843422551853106,0,381
MeanRew_upper,7.516105085057564,0,381
MeanSlowdown,1.7357142857142858,0,381
MeanLen+,26.98,0,381
MeanLen-,13.339400286369699,0,381
MeanEntropy,1.2116295099258423,0,381
NumTrajs,50.0,0,382
NumTimesteps,1618.0,0,382
MaxRew,7.997423745578518,0,382
MeanRew_lower,11.6285299534246,0,382
MeanRew_upper,6.725834912482713,0,382
MeanSlowdown,2.107142857142857,0,382
MeanLen+,32.36,0,382
MeanLen-,32.98469948324525,0,382
MeanEntropy,1.2382758855819702,0,382
NumTrajs,50.0,0,383
NumTimesteps,4813.0,0,383
MaxRew,7.849887488631111,0,383
MeanRew_lower,11.758942416214355,0,383
MeanRew_upper,7.601892981390514,0,383
MeanSlowdown,3.0214285714285714,0,383
MeanLen+,96.26,0,383
MeanLen-,178.85232008559464,0,383
MeanEntropy,1.4390467405319214,0,383
NumTrajs,50.0,0,384
NumTimesteps,3637.0,0,384
MaxRew,7.844729999442441,0,384
MeanRew_lower,11.734057516927809,0,384
MeanRew_upper,7.597276900105999,0,384
MeanSlowdown,2.5357142857142856,0,384
MeanLen+,72.74,0,384
MeanLen-,116.02375791190354,0,384
MeanEntropy,1.4151865243911743,0,384
NumTrajs,50.0,0,385
NumTimesteps,2765.0,0,385
MaxRew,7.995423740857073,0,385
MeanRew_lower,11.767520358628714,0,385
MeanRew_upper,7.665159216988229,0,385
MeanSlowdown,2.192857142857143,0,385
MeanLen+,55.3,0,385
MeanLen-,85.51941300079181,0,385
MeanEntropy,1.249160885810852,0,385
NumTrajs,50.0,0,386
NumTimesteps,2417.0,0,386
MaxRew,7.9401466476756895,0,386
MeanRew_lower,11.73732392720291,0,386
MeanRew_upper,7.658451211640629,0,386
MeanSlowdown,1.9857142857142858,0,386
MeanLen+,48.34,0,386
MeanLen-,65.46498606125262,0,386
MeanEntropy,1.2554066181182861,0,386
NumTrajs,50.0,0,387
NumTimesteps,2534.0,0,387
MaxRew,7.921451981929513,0,387
MeanRew_lower,11.820030636821274,0,387
MeanRew_upper,7.732930678941293,0,387
MeanSlowdown,2.0785714285714287,0,387
MeanLen+,50.68,0,387
MeanLen-,77.52662510389575,0,387
MeanEntropy,1.0877653360366821,0,387
NumTrajs,50.0,0,388
NumTimesteps,2365.0,0,388
MaxRew,7.924035381007951,0,388
MeanRew_lower,11.784320152607775,0,388
MeanRew_upper,7.687986080361443,0,388
MeanSlowdown,2.5142857142857142,0,388
MeanLen+,47.3,0,388
MeanLen-,61.79490270240741,0,388
MeanEntropy,1.019895076751709,0,388
NumTrajs,50.0,0,389
NumTimesteps,1657.0,0,389
MaxRew,8.019123741566968,0,389
MeanRew_lower,11.71432900706709,0,389
MeanRew_upper,7.598221335002089,0,389
MeanSlowdown,2.2071428571428573,0,389
MeanLen+,33.14,0,389
MeanLen-,27.00667324940264,0,389
MeanEntropy,1.0354108810424805,0,389
NumTrajs,50.0,0,390
NumTimesteps,1625.0,0,390
MaxRew,7.963545941959464,0,390
MeanRew_lower,11.642328263136601,0,390
MeanRew_upper,7.64757190001702,0,390
MeanSlowdown,2.4285714285714284,0,390
MeanLen+,32.5,0,390
MeanLen-,23.213142829009605,0,390
MeanEntropy,0.9594342112541199,0,390
NumTrajs,50.0,0,391
NumTimesteps,1524.0,0,391
MaxRew,7.967666236639391,0,391
MeanRew_lower,11.907421171597287,0,391
MeanRew_upper,7.731524877459377,0,391
MeanSlowdown,1.9142857142857144,0,391
MeanLen+,30.48,0,391
MeanLen-,18.801319102658727,0,391
MeanEntropy,1.1114511489868164,0,391
NumTrajs,50.0,0,392
NumTimesteps,1487.0,0,392
MaxRew,8.013478530711614,0,392
MeanRew_lower,11.875513783838446,0,392
MeanRew_upper,7.711040741265727,0,392
MeanSlowdown,1.8857142857142857,0,392
MeanLen+,29.74,0,392
MeanLen-,16.08080843738896,0,392
MeanEntropy,1.1711769104003906,0,392
NumTrajs,50.0,0,393
NumTimesteps,2028.0,0,393
MaxRew,7.910471554386211,0,393
MeanRew_lower,11.78941500482099,0,393
MeanRew_upper,7.4783303550473885,0,393
MeanSlowdown,2.1785714285714284,0,393
MeanLen+,40.56,0,393
MeanLen-,63.90529242558867,0,393
MeanEntropy,0.9516837000846863,0,393
NumTrajs,50.0,0,394
NumTimesteps,1768.0,0,394
MaxRew,7.952668966091676,0,394
MeanRew_lower,11.810433751613163,0,394
MeanRew_upper,7.466316722301928,0,394
MeanSlowdown,2.3,0,394
MeanLen+,35.36,0,394
MeanLen-,27.184377866708665,0,394
MeanEntropy,1.2898238897323608,0,394
NumTrajs,50.0,0,395
NumTimesteps,1460.0,0,395
MaxRew,7.990544109893387,0,395
MeanRew_lower,11.898608050835888,0,395
MeanRew_upper,7.7363261331809925,0,395
MeanSlowdown,1.6857142857142857,0,395
MeanLen+,29.2,0,395
MeanLen-,15.679285698015711,0,395
MeanEntropy,1.1656094789505005,0,395
NumTrajs,50.0,0,396
NumTimesteps,1540.0,0,396
MaxRew,7.961141861651734,0,396
MeanRew_lower,11.763482119808673,0,396
MeanRew_upper,7.711166915576602,0,396
MeanSlowdown,1.6285714285714286,0,396
MeanLen+,30.8,0,396
MeanLen-,19.77371993328519,0,396
MeanEntropy,1.1357519626617432,0,396
NumTrajs,50.0,0,397
NumTimesteps,1603.0,0,397
MaxRew,8.051536485330441,0,397
MeanRew_lower,11.846344213984118,0,397
MeanRew_upper,7.7835052765070625,0,397
MeanSlowdown,1.7142857142857142,0,397
MeanLen+,32.06,0,397
MeanLen-,22.14895934349964,0,397
MeanEntropy,1.1998106241226196,0,397
NumTrajs,50.0,0,398
NumTimesteps,1362.0,0,398
MaxRew,7.929339159623578,0,398
MeanRew_lower,11.856074630071896,0,398
MeanRew_upper,7.737289442342033,0,398
MeanSlowdown,1.5571428571428572,0,398
MeanLen+,27.24,0,398
MeanLen-,13.252260184587382,0,398
MeanEntropy,1.0393667221069336,0,398
NumTrajs,50.0,0,399
NumTimesteps,1401.0,0,399
MaxRew,8.032705693763978,0,399
MeanRew_lower,11.99425576007886,0,399
MeanRew_upper,7.742261461760183,0,399
MeanSlowdown,1.6214285714285714,0,399
MeanLen+,28.02,0,399
MeanLen-,14.425657697311411,0,399
MeanEntropy,1.0148539543151855,0,399
NumTrajs,50.0,0,400
NumTimesteps,1529.0,0,400
MaxRew,7.931647472329035,0,400
MeanRew_lower,11.81958711321569,0,400
MeanRew_upper,7.764708594724493,0,400
MeanSlowdown,1.6142857142857143,0,400
MeanLen+,30.58,0,400
MeanLen-,22.85002407000921,0,400
MeanEntropy,1.0183467864990234,0,400
NumTrajs,50.0,0,401
NumTimesteps,1412.0,0,401
MaxRew,7.963545941959464,0,401
MeanRew_lower,11.960189570092787,0,401
MeanRew_upper,7.521370752181984,0,401
MeanSlowdown,1.792857142857143,0,401
MeanLen+,28.24,0,401
MeanLen-,15.603281706102726,0,401
MeanEntropy,0.9950568675994873,0,401
NumTrajs,50.0,0,402
NumTimesteps,1753.0,0,402
MaxRew,7.941445716721523,0,402
MeanRew_lower,11.678524704273919,0,402
MeanRew_upper,7.482568178547962,0,402
MeanSlowdown,2.25,0,402
MeanLen+,35.06,0,402
MeanLen-,28.90287874935644,0,402
MeanEntropy,1.1799037456512451,0,402
NumTrajs,50.0,0,403
NumTimesteps,1443.0,0,403
MaxRew,7.961141861651734,0,403
MeanRew_lower,11.68665543801501,0,403
MeanRew_upper,7.567743073831927,0,403
MeanSlowdown,1.8285714285714285,0,403
MeanLen+,28.86,0,403
MeanLen-,18.096419535366657,0,403
MeanEntropy,1.1861661672592163,0,403
NumTrajs,50.0,0,404
NumTimesteps,1370.0,0,404
MaxRew,8.045704911779254,0,404
MeanRew_lower,11.872760607878103,0,404
MeanRew_upper,7.359657699042956,0,404
MeanSlowdown,1.8571428571428572,0,404
MeanLen+,27.4,0,404
MeanLen-,15.073154945133417,0,404
MeanEntropy,1.1128596067428589,0,404
NumTrajs,50.0,0,405
NumTimesteps,1757.0,0,405
MaxRew,7.961141861651734,0,405
MeanRew_lower,11.58631790174947,0,405
MeanRew_upper,7.1949345958514686,0,405
MeanSlowdown,2.1285714285714286,0,405
MeanLen+,35.14,0,405
MeanLen-,28.54540943829673,0,405
MeanEntropy,1.2958520650863647,0,405
NumTrajs,50.0,0,406
NumTimesteps,1514.0,0,406
MaxRew,7.961141861651734,0,406
MeanRew_lower,11.908892309922056,0,406
MeanRew_upper,7.374880334276546,0,406
MeanSlowdown,1.8428571428571427,0,406
MeanLen+,30.28,0,406
MeanLen-,18.42936786761825,0,406
MeanEntropy,1.1508845090866089,0,406
NumTrajs,50.0,0,407
NumTimesteps,1713.0,0,407
MaxRew,7.961141861651734,0,407
MeanRew_lower,11.89333597027357,0,407
MeanRew_upper,7.728841056785504,0,407
MeanSlowdown,1.7142857142857142,0,407
MeanLen+,34.26,0,407
MeanLen-,27.56360644037714,0,407
MeanEntropy,1.1733410358428955,0,407
NumTrajs,50.0,0,408
NumTimesteps,1557.0,0,408
MaxRew,7.985174559827795,0,408
MeanRew_lower,11.774398541839291,0,408
MeanRew_upper,7.630184034758966,0,408
MeanSlowdown,1.7214285714285715,0,408
MeanLen+,31.14,0,408
MeanLen-,24.225614543288682,0,408
MeanEntropy,1.0700403451919556,0,408
NumTrajs,50.0,0,409
NumTimesteps,1673.0,0,409
MaxRew,7.961141861651734,0,409
MeanRew_lower,11.783916123058708,0,409
MeanRew_upper,7.67753382599113,0,409
MeanSlowdown,1.6785714285714286,0,409
MeanLen+,33.46,0,409
MeanLen-,26.995710770416846,0,409
MeanEntropy,1.084430456161499,0,409
NumTrajs,50.0,0,410
NumTimesteps,1563.0,0,410
MaxRew,7.963545941959464,0,410
MeanRew_lower,11.953087463360996,0,410
MeanRew_upper,7.8019400044762905,0,410
MeanSlowdown,1.7214285714285715,0,410
MeanLen+,31.26,0,410
MeanLen-,19.885482141502123,0,410
MeanEntropy,0.9966484308242798,0,410
NumTrajs,50.0,0,411
NumTimesteps,1641.0,0,411
MaxRew,7.961141861651734,0,411
MeanRew_lower,11.884268977449478,0,411
MeanRew_upper,7.814911276844996,0,411
MeanSlowdown,1.7357142857142858,0,411
MeanLen+,32.82,0,411
MeanLen-,24.010572671221322,0,411
MeanEntropy,0.9463076591491699,0,411
NumTrajs,50.0,0,412
NumTimesteps,1522.0,0,412
MaxRew,7.963545941959464,0,412
MeanRew_lower,11.843833892766447,0,412
MeanRew_upper,7.811905305139398,0,412
MeanSlowdown,1.7285714285714286,0,412
MeanLen+,30.44,0,412
MeanLen-,17.72248289602786,0,412
MeanEntropy,0.953812837600708,0,412
NumTrajs,50.0,0,413
NumTimesteps,1371.0,0,413
MaxRew,7.963545941959464,0,413
MeanRew_lower,11.79856931796568,0,413
MeanRew_upper,7.7642202414290615,0,413
MeanSlowdown,1.8857142857142857,0,413
MeanLen+,27.42,0,413
MeanLen-,13.830531443151417,0,413
MeanEntropy,0.9952771663665771,0,413
NumTrajs,50.0,0,414
NumTimesteps,1469.0,0,414
MaxRew,7.955832864663887,0,414
MeanRew_lower,11.891253738348885,0,414
MeanRew_upper,7.756855695753071,0,414
MeanSlowdown,1.6642857142857144,0,414
MeanLen+,29.38,0,414
MeanLen-,16.152882095774736,0,414
MeanEntropy,1.0528883934020996,0,414
NumTrajs,50.0,0,415
NumTimesteps,1523.0,0,415
MaxRew,8.014707635694581,0,415
MeanRew_lower,11.90617436647084,0,415
MeanRew_upper,7.863450265255568,0,415
MeanSlowdown,1.7214285714285715,0,415
MeanLen+,30.46,0,415
MeanLen-,17.686390247871383,0,415
MeanEntropy,1.0594332218170166,0,415
NumTrajs,50.0,0,416
NumTimesteps,1395.0,0,416
MaxRew,8.0510139087671,0,416
MeanRew_lower,11.947672459157667,0,416
MeanRew_upper,7.717342495039543,0,416
MeanSlowdown,1.6571428571428573,0,416
