Name,Value,Timestamp,Step
NumTrajs,100.0,0,83
NumTimesteps,19989.0,0,83
MaxRew,-460.2888801034868,0,83
MeanRew_lower,194.32020835320535,0,83
MeanRew_upper,-508.6947748899043,0,83
MeanSlowdown,14.648624130631992,0,83
MeanLen+,199.89,0,83
MeanLen-,0.7986864215698175,0,83
MeanEntropy,1.1954412,0,83
NumTrajs,100.0,0,84
NumTimesteps,19975.0,0,84
MaxRew,-449.20039566532444,0,84
MeanRew_lower,193.57731629372472,0,84
MeanRew_upper,-506.91187111952115,0,84
MeanSlowdown,14.55894800483676,0,84
MeanLen+,199.75,0,84
MeanLen-,1.49248115565993,0,84
MeanEntropy,1.2165115,0,84
NumTrajs,100.0,0,85
NumTimesteps,19985.0,0,85
MaxRew,-452.23709932553464,0,85
MeanRew_lower,195.90856308814287,0,85
MeanRew_upper,-517.4174993962546,0,85
MeanSlowdown,14.809322033898304,0,85
MeanLen+,199.85,0,85
MeanLen-,0.9836157786453005,0,85
MeanEntropy,1.0961363,0,85
NumTrajs,100.0,0,86
NumTimesteps,19987.0,0,86
MaxRew,-474.33729394734064,0,86
MeanRew_lower,191.88297877277412,0,86
MeanRew_upper,-525.0651193241827,0,86
MeanSlowdown,14.938050409960523,0,86
MeanLen+,199.87,0,86
MeanLen-,0.8905616205518853,0,86
MeanEntropy,1.0605499,0,86
NumTrajs,100.0,0,87
NumTimesteps,19992.0,0,87
MaxRew,-457.49544887751233,0,87
MeanRew_lower,190.84334796748198,0,87
MeanRew_upper,-513.8483007127866,0,87
MeanSlowdown,14.821396192203082,0,87
MeanLen+,199.92,0,87
MeanLen-,0.577581163127746,0,87
MeanEntropy,1.1630273,0,87
NumTrajs,100.0,0,88
NumTimesteps,19984.0,0,88
MaxRew,-463.99287193741213,0,88
MeanRew_lower,187.69907591128077,0,88
MeanRew_upper,-514.9838080828554,0,88
MeanSlowdown,14.809682299546143,0,88
MeanLen+,199.84,0,88
MeanLen-,1.0836973747315253,0,88
MeanEntropy,1.1715395,0,88
NumTrajs,100.0,0,89
NumTimesteps,19995.0,0,89
MaxRew,-453.06624924474045,0,89
MeanRew_lower,182.39796171581634,0,89
MeanRew_upper,-504.50374213443865,0,89
MeanSlowdown,14.413657056145675,0,89
MeanLen+,199.95,0,89
MeanLen-,0.49749371855331,0,89
MeanEntropy,1.086457,0,89
NumTrajs,100.0,0,90
NumTimesteps,19981.0,0,90
MaxRew,-451.1984354613943,0,90
MeanRew_lower,191.3573874169918,0,90
MeanRew_upper,-508.350601410772,0,90
MeanSlowdown,14.529767301299486,0,90
MeanLen+,199.81,0,90
MeanLen-,1.2624975247500492,0,90
MeanEntropy,1.1129131,0,90
NumTrajs,100.0,0,91
NumTimesteps,20000.0,0,91
MaxRew,-450.4751753078461,0,91
MeanRew_lower,191.66738477719264,0,91
MeanRew_upper,-511.9232881126002,0,91
MeanSlowdown,14.626856623219158,0,91
MeanLen+,200.0,0,91
MeanLen-,0.0,0,91
MeanEntropy,1.1335156,0,91
NumTrajs,100.0,0,92
NumTimesteps,19988.0,0,92
MaxRew,-457.02797189513257,0,92
MeanRew_lower,189.38420771331027,0,92
MeanRew_upper,-508.40495766799415,0,92
MeanSlowdown,14.530408472012104,0,92
MeanLen+,199.88,0,92
MeanLen-,0.8518215775618742,0,92
MeanEntropy,1.1245606,0,92
NumTrajs,100.0,0,93
NumTimesteps,19993.0,0,93
MaxRew,-456.37526165687177,0,93
MeanRew_lower,186.5683338952055,0,93
MeanRew_upper,-511.1342296746697,0,93
MeanSlowdown,14.528735632183908,0,93
MeanLen+,199.93,0,93
MeanLen-,0.49507575177946256,0,93
MeanEntropy,1.0960383,0,93
NumTrajs,100.0,0,94
NumTimesteps,19989.0,0,94
MaxRew,-436.59305465478593,0,94
MeanRew_lower,186.16919194659033,0,94
MeanRew_upper,-506.2993705615692,0,94
MeanSlowdown,14.294099939795304,0,94
MeanLen+,199.89,0,94
MeanLen-,0.9153687781435415,0,94
MeanEntropy,1.1289591,0,94
NumTrajs,100.0,0,95
NumTimesteps,19974.0,0,95
MaxRew,-435.4929137821405,0,95
MeanRew_lower,188.23054492907303,0,95
MeanRew_upper,-501.09046170235194,0,95
MeanSlowdown,14.073104693140793,0,95
MeanLen+,199.74,0,95
MeanLen-,1.6710475756243446,0,95
MeanEntropy,1.1888193,0,95
NumTrajs,100.0,0,96
NumTimesteps,19983.0,0,96
MaxRew,-432.30628452669714,0,96
MeanRew_lower,180.14521661253283,0,96
MeanRew_upper,-518.0237378568603,0,96
MeanSlowdown,14.00571085061617,0,96
MeanLen+,199.83,0,96
MeanLen-,0.895041898460625,0,96
MeanEntropy,1.113263,0,96
NumTrajs,100.0,0,97
NumTimesteps,19990.0,0,97
MaxRew,-445.4916279933541,0,97
MeanRew_lower,177.36477037495519,0,97
MeanRew_upper,-505.49071276921984,0,97
MeanSlowdown,14.278782399035563,0,97
MeanLen+,199.9,0,97
MeanLen-,0.6708203932499367,0,97
MeanEntropy,1.1808416,0,97
NumTrajs,100.0,0,98
NumTimesteps,19964.0,0,98
MaxRew,-461.60099967381404,0,98
MeanRew_lower,190.9750137165114,0,98
MeanRew_upper,-510.332784909669,0,98
MeanSlowdown,14.487341772151899,0,98
MeanLen+,199.64,0,98
MeanLen-,1.7176728442867109,0,98
MeanEntropy,1.176936,0,98
NumTrajs,100.0,0,99
NumTimesteps,19990.0,0,99
MaxRew,-445.0044440000681,0,99
MeanRew_lower,194.4761646743832,0,99
MeanRew_upper,-517.8028754650037,0,99
MeanSlowdown,14.866909753874202,0,99
MeanLen+,199.9,0,99
MeanLen-,0.6403124237432847,0,99
MeanEntropy,1.0625072,0,99
NumTrajs,100.0,0,100
NumTimesteps,19976.0,0,100
MaxRew,-457.3375097892641,0,100
MeanRew_lower,186.21461301860893,0,100
MeanRew_upper,-510.85102383926403,0,100
MeanSlowdown,14.56969696969697,0,100
MeanLen+,199.76,0,100
MeanLen-,1.6859418732566078,0,100
MeanEntropy,1.0821663,0,100
NumTrajs,100.0,0,101
NumTimesteps,19973.0,0,101
MaxRew,-434.84134277194,0,101
MeanRew_lower,185.08928035223516,0,101
MeanRew_upper,-511.0905873851719,0,101
MeanSlowdown,14.056173024932413,0,101
MeanLen+,199.73,0,101
MeanLen-,1.9227844392963034,0,101
MeanEntropy,1.1551164,0,101
NumTrajs,100.0,0,102
NumTimesteps,19968.0,0,102
MaxRew,-420.3207398988628,0,102
MeanRew_lower,180.52768885615447,0,102
MeanRew_upper,-495.937093408795,0,102
MeanSlowdown,13.756521739130434,0,102
MeanLen+,199.68,0,102
MeanLen-,2.395328787452778,0,102
MeanEntropy,1.1942607,0,102
NumTrajs,100.0,0,103
NumTimesteps,19984.0,0,103
MaxRew,-439.2447217311038,0,103
MeanRew_lower,185.77763479206405,0,103
MeanRew_upper,-499.25958158134193,0,103
MeanSlowdown,13.986206896551725,0,103
MeanLen+,199.84,0,103
MeanLen-,1.5919798993705918,0,103
MeanEntropy,1.2107078,0,103
NumTrajs,100.0,0,104
NumTimesteps,19956.0,0,104
MaxRew,-444.7224774850739,0,104
MeanRew_lower,186.28554834888354,0,104
MeanRew_upper,-502.1298297709471,0,104
MeanSlowdown,14.180943793207094,0,104
MeanLen+,199.56,0,104
MeanLen-,2.5896717938765907,0,104
MeanEntropy,1.2171329,0,104
NumTrajs,100.0,0,105
NumTimesteps,19983.0,0,105
MaxRew,-446.49823501195806,0,105
MeanRew_lower,189.22347062732186,0,105
MeanRew_upper,-498.00753293545125,0,105
MeanSlowdown,13.747002398081534,0,105
MeanLen+,199.83,0,105
MeanLen-,1.594082808388573,0,105
MeanEntropy,1.224127,0,105
NumTrajs,100.0,0,106
NumTimesteps,19993.0,0,106
MaxRew,-440.27893636139316,0,106
MeanRew_lower,180.03753167077392,0,106
MeanRew_upper,-499.20417611792794,0,106
MeanSlowdown,13.831281897328129,0,106
MeanLen+,199.93,0,106
MeanLen-,0.6042350536008317,0,106
MeanEntropy,1.2457029,0,106
NumTrajs,100.0,0,107
NumTimesteps,19991.0,0,107
MaxRew,-433.1616838574658,0,107
MeanRew_lower,181.52250207979088,0,107
MeanRew_upper,-501.7438722154828,0,107
MeanSlowdown,14.39451476793249,0,107
MeanLen+,199.91,0,107
MeanLen-,0.6339558344238184,0,107
MeanEntropy,1.2062712,0,107
NumTrajs,100.0,0,108
NumTimesteps,19950.0,0,108
MaxRew,-420.6185875294458,0,108
MeanRew_lower,187.72093074986736,0,108
MeanRew_upper,-500.8812209076573,0,108
MeanSlowdown,13.556451612903226,0,108
MeanLen+,199.5,0,108
MeanLen-,2.406241883103193,0,108
MeanEntropy,1.2006861,0,108
NumTrajs,100.0,0,109
NumTimesteps,19993.0,0,109
MaxRew,-449.7569562825661,0,109
MeanRew_lower,192.7743203329246,0,109
MeanRew_upper,-508.3326410223358,0,109
MeanSlowdown,14.005415162454874,0,109
MeanLen+,199.93,0,109
MeanLen-,0.5339475629684998,0,109
MeanEntropy,1.2151387,0,109
NumTrajs,100.0,0,110
NumTimesteps,19961.0,0,110
MaxRew,-446.05600970550466,0,110
MeanRew_lower,190.34880455871436,0,110
MeanRew_upper,-512.3061401013207,0,110
MeanSlowdown,13.91360626128838,0,110
MeanLen+,199.61,0,110
MeanLen-,2.9728605752708956,0,110
MeanEntropy,1.1610914,0,110
NumTrajs,100.0,0,111
NumTimesteps,19982.0,0,111
MaxRew,-432.5754148932348,0,111
MeanRew_lower,193.24548242668658,0,111
MeanRew_upper,-511.4319566450057,0,111
MeanSlowdown,13.588482303539292,0,111
MeanLen+,199.82,0,111
MeanLen-,1.32951118836962,0,111
MeanEntropy,1.1609457,0,111
NumTrajs,100.0,0,112
NumTimesteps,19968.0,0,112
MaxRew,-453.07629733090397,0,112
MeanRew_lower,184.68665892450286,0,112
MeanRew_upper,-497.8567536306896,0,112
MeanSlowdown,13.789410708944063,0,112
MeanLen+,199.68,0,112
MeanLen-,2.0488045294756643,0,112
MeanEntropy,1.2372063,0,112
NumTrajs,100.0,0,113
NumTimesteps,19999.0,0,113
MaxRew,-440.5806985254977,0,113
MeanRew_lower,184.1189674865607,0,113
MeanRew_upper,-497.4772868662327,0,113
MeanSlowdown,13.999100179964007,0,113
MeanLen+,199.99,0,113
MeanLen-,0.09949874371066196,0,113
MeanEntropy,1.2229147,0,113
NumTrajs,100.0,0,114
NumTimesteps,19997.0,0,114
MaxRew,-437.5034259844007,0,114
MeanRew_lower,186.63872327634272,0,114
MeanRew_upper,-499.42961530635466,0,114
MeanSlowdown,13.889389840697325,0,114
MeanLen+,199.97,0,114
MeanLen-,0.22158519806160334,0,114
MeanEntropy,1.2126876,0,114
NumTrajs,100.0,0,115
NumTimesteps,19995.0,0,115
MaxRew,-424.336722500863,0,115
MeanRew_lower,184.28971270193668,0,115
MeanRew_upper,-503.9785902956407,0,115
MeanSlowdown,14.029287439613526,0,115
MeanLen+,199.95,0,115
MeanLen-,0.49749371855331,0,115
MeanEntropy,1.1945957,0,115
NumTrajs,100.0,0,116
NumTimesteps,19995.0,0,116
MaxRew,-437.7772692240045,0,116
MeanRew_lower,184.93129128252693,0,116
MeanRew_upper,-500.46331441163596,0,116
MeanSlowdown,13.924902373085011,0,116
MeanLen+,199.95,0,116
MeanLen-,0.49749371855331,0,116
MeanEntropy,1.22256,0,116
NumTrajs,100.0,0,117
NumTimesteps,19981.0,0,117
MaxRew,-445.4981397195731,0,117
MeanRew_lower,177.41701386181015,0,117
MeanRew_upper,-504.91092265815644,0,117
MeanSlowdown,13.992788461538462,0,117
MeanLen+,199.81,0,117
MeanLen-,1.2057777573002415,0,117
MeanEntropy,1.2148718,0,117
NumTrajs,100.0,0,118
NumTimesteps,19978.0,0,118
MaxRew,-421.1450626060099,0,118
MeanRew_lower,180.46921506689185,0,118
MeanRew_upper,-505.2395478437686,0,118
MeanSlowdown,13.505533951540533,0,118
MeanLen+,199.78,0,118
MeanLen-,1.5005332385522154,0,118
MeanEntropy,1.1635396,0,118
NumTrajs,100.0,0,119
NumTimesteps,19993.0,0,119
MaxRew,-435.46229070087986,0,119
MeanRew_lower,184.83589848306605,0,119
MeanRew_upper,-505.6274976308175,0,119
MeanSlowdown,14.417220543806646,0,119
MeanLen+,199.93,0,119
MeanLen-,0.696491205974634,0,119
MeanEntropy,1.1284148,0,119
NumTrajs,100.0,0,120
NumTimesteps,19995.0,0,120
MaxRew,-440.29590938142485,0,120
MeanRew_lower,187.92730639616212,0,120
MeanRew_upper,-507.07016498568476,0,120
MeanSlowdown,14.362314450166616,0,120
MeanLen+,199.95,0,120
MeanLen-,0.49749371855331,0,120
MeanEntropy,1.1413915,0,120
NumTrajs,100.0,0,121
NumTimesteps,19985.0,0,121
MaxRew,-441.4509433910165,0,121
MeanRew_lower,186.52225167795018,0,121
MeanRew_upper,-507.59401427544896,0,121
MeanSlowdown,14.322453913569055,0,121
MeanLen+,199.85,0,121
MeanLen-,1.3955285736952865,0,121
MeanEntropy,1.1170268,0,121
NumTrajs,100.0,0,122
NumTimesteps,19996.0,0,122
MaxRew,-446.9430058236623,0,122
MeanRew_lower,187.4781847561298,0,122
MeanRew_upper,-509.4637692957045,0,122
MeanSlowdown,14.340386940749697,0,122
MeanLen+,199.96,0,122
MeanLen-,0.31368774282716255,0,122
MeanEntropy,1.0757154,0,122
NumTrajs,100.0,0,123
NumTimesteps,19997.0,0,123
MaxRew,-456.3182980933557,0,123
MeanRew_lower,188.2097163524154,0,123
MeanRew_upper,-514.7712532875756,0,123
MeanSlowdown,14.76313392043729,0,123
MeanLen+,199.97,0,123
MeanLen-,0.2215851980616034,0,123
MeanEntropy,0.9956933,0,123
NumTrajs,100.0,0,124
NumTimesteps,19992.0,0,124
MaxRew,-445.69851936287415,0,124
MeanRew_lower,182.27317955147066,0,124
MeanRew_upper,-500.7646108767483,0,124
MeanSlowdown,14.242286751361162,0,124
MeanLen+,199.92,0,124
MeanLen-,0.7025667228100116,0,124
MeanEntropy,1.0870998,0,124
NumTrajs,100.0,0,125
NumTimesteps,19990.0,0,125
MaxRew,-437.90444380910986,0,125
MeanRew_lower,184.8229249104636,0,125
MeanRew_upper,-500.5371999190688,0,125
MeanSlowdown,13.996683750376846,0,125
MeanLen+,199.9,0,125
MeanLen-,0.9949874371066204,0,125
MeanEntropy,1.131815,0,125
NumTrajs,100.0,0,126
NumTimesteps,19998.0,0,126
MaxRew,-445.4321327391717,0,126
MeanRew_lower,181.47155055316802,0,126
MeanRew_upper,-499.3546008800381,0,126
MeanSlowdown,14.23676293622142,0,126
MeanLen+,199.98,0,126
MeanLen-,0.19899748742132398,0,126
MeanEntropy,1.1633278,0,126
NumTrajs,100.0,0,127
NumTimesteps,19968.0,0,127
MaxRew,-433.999355405397,0,127
MeanRew_lower,184.10879035223266,0,127
MeanRew_upper,-501.89280310965194,0,127
MeanSlowdown,14.330820265379975,0,127
MeanLen+,199.68,0,127
MeanLen-,2.5095019426172995,0,127
MeanEntropy,1.1634095,0,127
NumTrajs,100.0,0,128
NumTimesteps,19990.0,0,128
MaxRew,-423.95899535820865,0,128
MeanRew_lower,180.117963653905,0,128
MeanRew_upper,-502.2932857828236,0,128
MeanSlowdown,14.289885611077665,0,128
MeanLen+,199.9,0,128
MeanLen-,0.714142842854285,0,128
MeanEntropy,1.1399512,0,128
NumTrajs,100.0,0,129
NumTimesteps,19985.0,0,129
MaxRew,-446.02061784766295,0,129
MeanRew_lower,188.9648077842467,0,129
MeanRew_upper,-509.1625675470867,0,129
MeanSlowdown,14.564326604398916,0,129
MeanLen+,199.85,0,129
MeanLen-,0.8046738469715542,0,129
MeanEntropy,1.1050842,0,129
NumTrajs,100.0,0,130
NumTimesteps,19988.0,0,130
MaxRew,-445.58882099376996,0,130
MeanRew_lower,187.07278375123315,0,130
MeanRew_upper,-510.27647235352975,0,130
MeanSlowdown,14.496836396504971,0,130
MeanLen+,199.88,0,130
MeanLen-,1.097998178504864,0,130
MeanEntropy,1.1499038,0,130
NumTrajs,100.0,0,131
NumTimesteps,19991.0,0,131
MaxRew,-446.3615698345605,0,131
MeanRew_lower,199.0107506245665,0,131
MeanRew_upper,-505.66271837935534,0,131
MeanSlowdown,14.444679564691656,0,131
MeanLen+,199.91,0,131
MeanLen-,0.5847221562417486,0,131
MeanEntropy,1.1743989,0,131
NumTrajs,100.0,0,132
NumTimesteps,20000.0,0,132
MaxRew,-440.6693757896793,0,132
MeanRew_lower,192.7756101425856,0,132
MeanRew_upper,-490.95279114815037,0,132
MeanSlowdown,14.008415990381724,0,132
MeanLen+,200.0,0,132
MeanLen-,0.0,0,132
MeanEntropy,1.1965401,0,132
NumTrajs,100.0,0,133
NumTimesteps,19995.0,0,133
MaxRew,-440.57605507282443,0,133
MeanRew_lower,184.25613415778378,0,133
MeanRew_upper,-498.82746359142124,0,133
MeanSlowdown,14.087481146304675,0,133
MeanLen+,199.95,0,133
MeanLen-,0.49749371855331,0,133
MeanEntropy,1.177436,0,133
NumTrajs,100.0,0,134
NumTimesteps,19965.0,0,134
MaxRew,-437.97357591990965,0,134
MeanRew_lower,180.5315023314742,0,134
MeanRew_upper,-495.600531795534,0,134
MeanSlowdown,14.01298309178744,0,134
MeanLen+,199.65,0,134
MeanLen-,2.0850659461993044,0,134
MeanEntropy,1.1521686,0,134
NumTrajs,100.0,0,135
NumTimesteps,19988.0,0,135
MaxRew,-432.08913047135803,0,135
MeanRew_lower,183.05445461785706,0,135
MeanRew_upper,-500.50374929321237,0,135
MeanSlowdown,14.062066887616751,0,135
MeanLen+,199.88,0,135
MeanLen-,1.0979981785048643,0,135
MeanEntropy,1.1311685,0,135
NumTrajs,100.0,0,136
NumTimesteps,19917.0,0,136
MaxRew,-424.73128075387024,0,136
MeanRew_lower,186.51035153056992,0,136
MeanRew_upper,-509.973726732436,0,136
MeanSlowdown,13.25560538116592,0,136
MeanLen+,199.17,0,136
MeanLen-,4.197749396998349,0,136
MeanEntropy,1.1295278,0,136
NumTrajs,100.0,0,137
NumTimesteps,19913.0,0,137
MaxRew,-409.2249885702893,0,137
MeanRew_lower,184.39544531151898,0,137
MeanRew_upper,-515.8517787568585,0,137
MeanSlowdown,12.385991058122206,0,137
MeanLen+,199.13,0,137
MeanLen-,3.9131956250614413,0,137
MeanEntropy,1.0750656,0,137
NumTrajs,100.0,0,138
NumTimesteps,19992.0,0,138
MaxRew,-409.0956635718805,0,138
MeanRew_lower,198.14136408649554,0,138
MeanRew_upper,-509.3042712592158,0,138
MeanSlowdown,14.32332423415226,0,138
MeanLen+,199.92,0,138
MeanLen-,0.5775811631277461,0,138
MeanEntropy,1.1079365,0,138
NumTrajs,100.0,0,139
NumTimesteps,19971.0,0,139
MaxRew,-449.1645702862544,0,139
MeanRew_lower,187.2461731605448,0,139
MeanRew_upper,-516.0478962790163,0,139
MeanSlowdown,14.354916792738276,0,139
MeanLen+,199.71,0,139
MeanLen-,2.060558176805498,0,139
MeanEntropy,1.085257,0,139
NumTrajs,100.0,0,140
NumTimesteps,19981.0,0,140
MaxRew,-436.4312844517384,0,140
MeanRew_lower,188.70544884758675,0,140
MeanRew_upper,-510.4376689307281,0,140
MeanSlowdown,14.438868613138686,0,140
MeanLen+,199.81,0,140
MeanLen-,1.0362914647916386,0,140
MeanEntropy,0.9653703,0,140
NumTrajs,100.0,0,141
NumTimesteps,19998.0,0,141
MaxRew,-445.06572999059637,0,141
MeanRew_lower,195.05174177140302,0,141
MeanRew_upper,-508.42398845329086,0,141
MeanSlowdown,14.456422714849682,0,141
MeanLen+,199.98,0,141
MeanLen-,0.19899748742132398,0,141
MeanEntropy,1.0140558,0,141
NumTrajs,100.0,0,142
NumTimesteps,19987.0,0,142
MaxRew,-437.57103660176244,0,142
MeanRew_lower,193.523477087133,0,142
MeanRew_upper,-508.9714425443275,0,142
MeanSlowdown,14.506367495451789,0,142
MeanLen+,199.87,0,142
MeanLen-,0.9450396817065404,0,142
MeanEntropy,1.0904384,0,142
NumTrajs,100.0,0,143
NumTimesteps,19993.0,0,143
MaxRew,-450.2625830254821,0,143
MeanRew_lower,194.68595057872815,0,143
MeanRew_upper,-507.2463416102982,0,143
MeanSlowdown,14.550976800976802,0,143
MeanLen+,199.93,0,143
MeanLen-,0.696491205974634,0,143
MeanEntropy,1.0553883,0,143
NumTrajs,100.0,0,144
NumTimesteps,19981.0,0,144
MaxRew,-449.50392499390983,0,144
MeanRew_lower,192.8482130732603,0,144
MeanRew_upper,-498.588253888835,0,144
MeanSlowdown,14.309603150560436,0,144
MeanLen+,199.81,0,144
MeanLen-,1.1197767634667188,0,144
MeanEntropy,1.1364051,0,144
NumTrajs,100.0,0,145
NumTimesteps,19993.0,0,145
MaxRew,-436.9154722060367,0,145
MeanRew_lower,190.983217798635,0,145
MeanRew_upper,-498.84317984003195,0,145
MeanSlowdown,14.324620060790274,0,145
MeanLen+,199.93,0,145
MeanLen-,0.696491205974634,0,145
MeanEntropy,1.105585,0,145
NumTrajs,100.0,0,146
NumTimesteps,19985.0,0,146
MaxRew,-445.10944502499626,0,146
MeanRew_lower,189.97754990968545,0,146
MeanRew_upper,-498.08808474843556,0,146
MeanSlowdown,14.2213809812235,0,146
MeanLen+,199.85,0,146
MeanLen-,1.0523782589924593,0,146
MeanEntropy,1.1585664,0,146
NumTrajs,100.0,0,147
NumTimesteps,19982.0,0,147
MaxRew,-441.7725980369707,0,147
MeanRew_lower,186.63943869953349,0,147
MeanRew_upper,-500.4516238883206,0,147
MeanSlowdown,14.106796116504855,0,147
MeanLen+,199.82,0,147
MeanLen-,1.6023732399163437,0,147
MeanEntropy,1.148777,0,147
NumTrajs,100.0,0,148
NumTimesteps,19994.0,0,148
MaxRew,-425.48759956782044,0,148
MeanRew_lower,190.83043905822993,0,148
MeanRew_upper,-494.81016996721957,0,148
MeanSlowdown,13.818949909474954,0,148
MeanLen+,199.94,0,148
MeanLen-,0.5063595560468864,0,148
MeanEntropy,1.1253053,0,148
NumTrajs,100.0,0,149
NumTimesteps,19975.0,0,149
MaxRew,-427.7079251869535,0,149
MeanRew_lower,192.006734227384,0,149
MeanRew_upper,-509.45017657781915,0,149
MeanSlowdown,14.115712545676004,0,149
MeanLen+,199.75,0,149
MeanLen-,1.5644487847162014,0,149
MeanEntropy,0.9760866,0,149
NumTrajs,100.0,0,150
NumTimesteps,19974.0,0,150
MaxRew,-422.5636374786153,0,150
MeanRew_lower,191.23535799131201,0,150
MeanRew_upper,-496.179327095537,0,150
MeanSlowdown,13.417964071856288,0,150
MeanLen+,199.74,0,150
MeanLen-,1.825486236595609,0,150
MeanEntropy,1.129271,0,150
NumTrajs,100.0,0,151
NumTimesteps,19975.0,0,151
MaxRew,-433.90617451121113,0,151
MeanRew_lower,186.15782036289042,0,151
MeanRew_upper,-507.29396846501936,0,151
MeanSlowdown,14.332627118644067,0,151
MeanLen+,199.75,0,151
MeanLen-,2.2062411472910206,0,151
MeanEntropy,1.0800433,0,151
NumTrajs,100.0,0,152
NumTimesteps,19990.0,0,152
MaxRew,-426.14385869588614,0,152
MeanRew_lower,182.17713430152844,0,152
MeanRew_upper,-497.86071722341586,0,152
MeanSlowdown,13.979776637488682,0,152
MeanLen+,199.9,0,152
MeanLen-,0.7,0,152
MeanEntropy,1.0930196,0,152
NumTrajs,100.0,0,153
NumTimesteps,19982.0,0,153
MaxRew,-419.8316157137832,0,153
MeanRew_lower,190.12456245138202,0,153
MeanRew_upper,-502.14635713864016,0,153
MeanSlowdown,14.070439494280555,0,153
MeanLen+,199.82,0,153
MeanLen-,1.3518875692896948,0,153
MeanEntropy,1.1125789,0,153
NumTrajs,100.0,0,154
NumTimesteps,19917.0,0,154
MaxRew,-409.9861456202322,0,154
MeanRew_lower,175.3487544515482,0,154
MeanRew_upper,-493.55953269319065,0,154
MeanSlowdown,12.8776057176891,0,154
MeanLen+,199.17,0,154
MeanLen-,4.456579405777486,0,154
MeanEntropy,1.1597371,0,154
NumTrajs,100.0,0,155
NumTimesteps,19893.0,0,155
MaxRew,-401.6223325606817,0,155
MeanRew_lower,180.2362651943664,0,155
MeanRew_upper,-496.03170814941745,0,155
MeanSlowdown,12.208171786459888,0,155
MeanLen+,198.93,0,155
MeanLen-,3.7235869803188435,0,155
MeanEntropy,1.0982063,0,155
NumTrajs,100.0,0,156
NumTimesteps,19992.0,0,156
MaxRew,-421.8908578870788,0,156
MeanRew_lower,186.70676846017412,0,156
MeanRew_upper,-494.80121430120244,0,156
MeanSlowdown,13.564564564564565,0,156
MeanLen+,199.92,0,156
MeanLen-,0.5418486873657627,0,156
MeanEntropy,1.1415515,0,156
NumTrajs,100.0,0,157
NumTimesteps,19974.0,0,157
MaxRew,-431.1305752344815,0,157
MeanRew_lower,187.8060470052855,0,157
MeanRew_upper,-495.9893734151031,0,157
MeanSlowdown,13.82061298076923,0,157
MeanLen+,199.74,0,157
MeanLen-,1.6889049706836674,0,157
MeanEntropy,1.169023,0,157
NumTrajs,100.0,0,158
NumTimesteps,19953.0,0,158
MaxRew,-427.54393835813244,0,158
MeanRew_lower,182.9418003689359,0,158
MeanRew_upper,-487.46196296444907,0,158
MeanSlowdown,13.469865067466268,0,158
MeanLen+,199.53,0,158
MeanLen-,2.2156488891518884,0,158
MeanEntropy,1.1747692,0,158
NumTrajs,100.0,0,159
NumTimesteps,19922.0,0,159
MaxRew,-416.31057759917314,0,159
MeanRew_lower,178.13845591098897,0,159
MeanRew_upper,-491.4646814949691,0,159
MeanSlowdown,13.368847539015606,0,159
MeanLen+,199.22,0,159
MeanLen-,5.5255406975245425,0,159
MeanEntropy,1.1481377,0,159
NumTrajs,100.0,0,160
NumTimesteps,19966.0,0,160
MaxRew,-405.4833929226411,0,160
MeanRew_lower,186.66691917124552,0,160
MeanRew_upper,-487.8081790933832,0,160
MeanSlowdown,13.329831932773109,0,160
MeanLen+,199.66,0,160
MeanLen-,1.955607322547142,0,160
MeanEntropy,1.1767231,0,160
NumTrajs,100.0,0,161
NumTimesteps,19827.0,0,161
MaxRew,-405.5952634953587,0,161
