Metric,Value,Timestamp,Epoch
MaxRew,2.8036152664364287,0,335
MeanRew_lower,9.142150521098248,0,335
MeanRew_upper,0.26579287015634384,0,335
MeanSlowdown,2.175,0,335
MeanLen+,50.04,0,335
MeanLen-,29.64925631445079,0,335
MeanEntropy,1.3954166173934937,0,335
NumTrajs,50.0,0,336
NumTimesteps,2712.0,0,336
MaxRew,3.4962427037492745,0,336
MeanRew_lower,9.852277915216304,0,336
MeanRew_upper,0.5290524385488304,0,336
MeanSlowdown,2.10625,0,336
MeanLen+,54.24,0,336
MeanLen-,31.09762691910751,0,336
MeanEntropy,1.2817248106002808,0,336
NumTrajs,50.0,0,337
NumTimesteps,2570.0,0,337
MaxRew,2.864208416625876,0,337
MeanRew_lower,9.525709518260559,0,337
MeanRew_upper,0.3841468844060712,0,337
MeanSlowdown,2.16875,0,337
MeanLen+,51.4,0,337
MeanLen-,28.725598340156466,0,337
MeanEntropy,1.3445645570755005,0,337
NumTrajs,50.0,0,338
NumTimesteps,2744.0,0,338
MaxRew,3.1948384093789626,0,338
MeanRew_lower,9.668274724331795,0,338
MeanRew_upper,-0.061345923768917794,0,338
MeanSlowdown,2.3875,0,338
MeanLen+,54.88,0,338
MeanLen-,32.463912271936664,0,338
MeanEntropy,1.2713183164596558,0,338
NumTrajs,50.0,0,339
NumTimesteps,2498.0,0,339
MaxRew,2.664554459983546,0,339
MeanRew_lower,9.130046842593039,0,339
MeanRew_upper,-0.008401248655433805,0,339
MeanSlowdown,2.203125,0,339
MeanLen+,49.96,0,339
MeanLen-,27.076897902086195,0,339
MeanEntropy,1.3634154796600342,0,339
NumTrajs,50.0,0,340
NumTimesteps,2688.0,0,340
MaxRew,2.8468680835275086,0,340
MeanRew_lower,8.77384022324543,0,340
MeanRew_upper,0.5190161870259763,0,340
MeanSlowdown,2.365625,0,340
MeanLen+,53.76,0,340
MeanLen-,28.4559730109515,0,340
MeanEntropy,1.324401617050171,0,340
NumTrajs,50.0,0,341
NumTimesteps,2375.0,0,341
MaxRew,2.5627702577374536,0,341
MeanRew_lower,8.908572342531004,0,341
MeanRew_upper,0.4861925039227159,0,341
MeanSlowdown,2.078125,0,341
MeanLen+,47.5,0,341
MeanLen-,16.538742394752994,0,341
MeanEntropy,1.3216042518615723,0,341
NumTrajs,50.0,0,342
NumTimesteps,2936.0,0,342
MaxRew,2.9505687927080753,0,342
MeanRew_lower,9.05924221531057,0,342
MeanRew_upper,-0.23980617240515784,0,342
MeanSlowdown,2.625,0,342
MeanLen+,58.72,0,342
MeanLen-,34.94168856824181,0,342
MeanEntropy,1.27058744430542,0,342
NumTrajs,50.0,0,343
NumTimesteps,2869.0,0,343
MaxRew,2.108363425289938,0,343
MeanRew_lower,9.238620513417303,0,343
MeanRew_upper,-1.3676356659244724,0,343
MeanSlowdown,2.86875,0,343
MeanLen+,57.38,0,343
MeanLen-,39.65445246123063,0,343
MeanEntropy,1.2160766124725342,0,343
NumTrajs,50.0,0,344
NumTimesteps,2743.0,0,344
MaxRew,2.834530021585749,0,344
MeanRew_lower,9.133755272357865,0,344
MeanRew_upper,-0.2763654218722198,0,344
MeanSlowdown,2.309375,0,344
MeanLen+,54.86,0,344
MeanLen-,38.07571929721092,0,344
MeanEntropy,1.2026623487472534,0,344
NumTrajs,50.0,0,345
NumTimesteps,2546.0,0,345
MaxRew,2.7135409627375893,0,345
MeanRew_lower,9.50017646828043,0,345
MeanRew_upper,0.34175346684254754,0,345
MeanSlowdown,2.096875,0,345
MeanLen+,50.92,0,345
MeanLen-,30.612311248907684,0,345
MeanEntropy,1.2572641372680664,0,345
NumTrajs,50.0,0,346
NumTimesteps,2232.0,0,346
MaxRew,2.5769592948713504,0,346
MeanRew_lower,9.094307987916729,0,346
MeanRew_upper,0.3006572654625867,0,346
MeanSlowdown,1.859375,0,346
MeanLen+,44.64,0,346
MeanLen-,19.88643758947288,0,346
MeanEntropy,1.3530490398406982,0,346
NumTrajs,50.0,0,347
NumTimesteps,2348.0,0,347
MaxRew,3.6963494808545563,0,347
MeanRew_lower,9.849521352832902,0,347
MeanRew_upper,-0.8510135645636194,0,347
MeanSlowdown,2.190625,0,347
MeanLen+,46.96,0,347
MeanLen-,19.666174005128703,0,347
MeanEntropy,1.3532254695892334,0,347
NumTrajs,50.0,0,348
NumTimesteps,2911.0,0,348
MaxRew,2.580983089619071,0,348
MeanRew_lower,8.960386076344614,0,348
MeanRew_upper,-1.216071875517061,0,348
MeanSlowdown,2.275,0,348
MeanLen+,58.22,0,348
MeanLen-,30.93560408332121,0,348
MeanEntropy,1.1184312105178833,0,348
NumTrajs,50.0,0,349
NumTimesteps,2573.0,0,349
MaxRew,3.405543348628042,0,349
MeanRew_lower,9.235735093856366,0,349
MeanRew_upper,0.28120280431496525,0,349
MeanSlowdown,1.93125,0,349
MeanLen+,51.46,0,349
MeanLen-,25.29917785225441,0,349
MeanEntropy,1.1503390073776245,0,349
NumTrajs,50.0,0,350
NumTimesteps,2242.0,0,350
MaxRew,3.322713003453136,0,350
MeanRew_lower,9.389662085751283,0,350
MeanRew_upper,0.7531936682944027,0,350
MeanSlowdown,1.996875,0,350
MeanLen+,44.84,0,350
MeanLen-,14.776142933797034,0,350
MeanEntropy,1.2727118730545044,0,350
NumTrajs,50.0,0,351
NumTimesteps,3320.0,0,351
MaxRew,2.945033570748451,0,351
MeanRew_lower,9.698036042371932,0,351
MeanRew_upper,-0.46617194613936663,0,351
MeanSlowdown,2.45625,0,351
MeanLen+,66.4,0,351
MeanLen-,65.77172644837597,0,351
MeanEntropy,1.0328725576400757,0,351
NumTrajs,50.0,0,352
NumTimesteps,3045.0,0,352
MaxRew,2.7461894360597006,0,352
MeanRew_lower,9.18450595384428,0,352
MeanRew_upper,-0.8025762986701329,0,352
MeanSlowdown,2.5375,0,352
MeanLen+,60.9,0,352
MeanLen-,73.73147224896572,0,352
MeanEntropy,1.116776466369629,0,352
NumTrajs,50.0,0,353
NumTimesteps,3748.0,0,353
MaxRew,2.82310013735787,0,353
MeanRew_lower,9.40673894263492,0,353
MeanRew_upper,-0.560012954452741,0,353
MeanSlowdown,2.4625,0,353
MeanLen+,74.96,0,353
MeanLen-,141.3288307458885,0,353
MeanEntropy,0.8451623320579529,0,353
NumTrajs,50.0,0,354
NumTimesteps,4132.0,0,354
MaxRew,3.008225304728265,0,354
MeanRew_lower,9.545684235804723,0,354
MeanRew_upper,0.4166184570048155,0,354
MeanSlowdown,2.534375,0,354
MeanLen+,82.64,0,354
MeanLen-,166.2597678333517,0,354
MeanEntropy,0.7692520618438721,0,354
NumTrajs,50.0,0,355
NumTimesteps,3772.0,0,355
MaxRew,3.1928430914788786,0,355
MeanRew_lower,10.07299329936231,0,355
MeanRew_upper,0.2552942486491332,0,355
MeanSlowdown,2.68125,0,355
MeanLen+,75.44,0,355
MeanLen-,142.38429126838395,0,355
MeanEntropy,0.8713052868843079,0,355
NumTrajs,50.0,0,356
NumTimesteps,2619.0,0,356
MaxRew,3.56118175798548,0,356
MeanRew_lower,9.338892051459506,0,356
MeanRew_upper,0.32659618836658283,0,356
MeanSlowdown,2.10625,0,356
MeanLen+,52.38,0,356
MeanLen-,31.682733467931712,0,356
MeanEntropy,1.217603087425232,0,356
NumTrajs,50.0,0,357
NumTimesteps,5049.0,0,357
MaxRew,3.0644564696552603,0,357
MeanRew_lower,9.242749612556256,0,357
MeanRew_upper,0.19377635693488993,0,357
MeanSlowdown,3.05625,0,357
MeanLen+,100.98,0,357
MeanLen-,192.20868762883742,0,357
MeanEntropy,0.6831756234169006,0,357
NumTrajs,50.0,0,358
NumTimesteps,4654.0,0,358
MaxRew,2.9006581756336756,0,358
MeanRew_lower,9.505591755275562,0,358
MeanRew_upper,0.2362583535152458,0,358
MeanSlowdown,3.040625,0,358
MeanLen+,93.08,0,358
MeanLen-,176.9878911112283,0,358
MeanEntropy,0.7851661443710327,0,358
NumTrajs,50.0,0,359
NumTimesteps,3369.0,0,359
MaxRew,3.1198746466001657,0,359
MeanRew_lower,9.76461966182177,0,359
MeanRew_upper,0.687958508309856,0,359
MeanSlowdown,2.23125,0,359
MeanLen+,67.38,0,359
MeanLen-,84.72116382581156,0,359
MeanEntropy,0.9368491172790527,0,359
NumTrajs,50.0,0,360
NumTimesteps,3053.0,0,360
MaxRew,3.3657081102250017,0,360
MeanRew_lower,9.897306622263628,0,360
MeanRew_upper,0.6033684488580952,0,360
MeanSlowdown,1.990625,0,360
MeanLen+,61.06,0,360
MeanLen-,49.4337576965377,0,360
MeanEntropy,1.0736411809921265,0,360
NumTrajs,50.0,0,361
NumTimesteps,3044.0,0,361
MaxRew,3.391587489994508,0,361
MeanRew_lower,9.384305601161024,0,361
MeanRew_upper,0.03890907946930385,0,361
MeanSlowdown,2.3375,0,361
MeanLen+,60.88,0,361
MeanLen-,48.25542042092267,0,361
MeanEntropy,1.1565954685211182,0,361
NumTrajs,50.0,0,362
NumTimesteps,3903.0,0,362
MaxRew,3.209312377926767,0,362
MeanRew_lower,9.531704118836405,0,362
MeanRew_upper,0.663319112543614,0,362
MeanSlowdown,2.490625,0,362
MeanLen+,78.06,0,362
MeanLen-,160.25472348732814,0,362
MeanEntropy,0.8243981599807739,0,362
NumTrajs,50.0,0,363
NumTimesteps,2876.0,0,363
MaxRew,3.3972546686839715,0,363
MeanRew_lower,9.227231592006992,0,363
MeanRew_upper,0.29395812307374347,0,363
MeanSlowdown,2.090625,0,363
MeanLen+,57.52,0,363
MeanLen-,39.375748881767315,0,363
MeanEntropy,1.194621205329895,0,363
NumTrajs,50.0,0,364
NumTimesteps,2689.0,0,364
MaxRew,3.398033060890745,0,364
MeanRew_lower,8.958664442566679,0,364
MeanRew_upper,0.8732664762021402,0,364
MeanSlowdown,1.825,0,364
MeanLen+,53.78,0,364
MeanLen-,32.24859066688031,0,364
MeanEntropy,1.198604941368103,0,364
NumTrajs,50.0,0,365
NumTimesteps,2847.0,0,365
MaxRew,2.741336748146801,0,365
MeanRew_lower,9.506623280646437,0,365
MeanRew_upper,0.2370261742534494,0,365
MeanSlowdown,2.290625,0,365
MeanLen+,56.94,0,365
MeanLen-,39.40071572953974,0,365
MeanEntropy,1.178951382637024,0,365
NumTrajs,50.0,0,366
NumTimesteps,3304.0,0,366
MaxRew,3.460743649349014,0,366
MeanRew_lower,9.534082849674236,0,366
MeanRew_upper,-0.06484822210988328,0,366
MeanSlowdown,2.3625,0,366
MeanLen+,66.08,0,366
MeanLen-,40.645708260528565,0,366
MeanEntropy,1.1588066816329956,0,366
NumTrajs,50.0,0,367
NumTimesteps,2511.0,0,367
MaxRew,3.217693067979256,0,367
MeanRew_lower,8.845490567556341,0,367
MeanRew_upper,-0.6602288256985225,0,367
MeanSlowdown,2.434375,0,367
MeanLen+,50.22,0,367
MeanLen-,23.084444979249554,0,367
MeanEntropy,1.4003056287765503,0,367
NumTrajs,50.0,0,368
NumTimesteps,2936.0,0,368
MaxRew,3.367095732542122,0,368
MeanRew_lower,9.191942236479413,0,368
MeanRew_upper,0.14253396243795816,0,368
MeanSlowdown,1.896875,0,368
MeanLen+,58.72,0,368
MeanLen-,34.954278708049465,0,368
MeanEntropy,1.1600404977798462,0,368
NumTrajs,50.0,0,369
NumTimesteps,2895.0,0,369
MaxRew,3.476153488119569,0,369
MeanRew_lower,9.662747853108009,0,369
MeanRew_upper,0.9176304061640826,0,369
MeanSlowdown,1.9,0,369
MeanLen+,57.9,0,369
MeanLen-,30.00083332175958,0,369
MeanEntropy,1.1383811235427856,0,369
NumTrajs,50.0,0,370
NumTimesteps,3070.0,0,370
MaxRew,2.765981030298417,0,370
MeanRew_lower,9.3678348358592,0,370
MeanRew_upper,0.5925991552237008,0,370
MeanSlowdown,2.003125,0,370
MeanLen+,61.4,0,370
MeanLen-,34.83216903955307,0,370
MeanEntropy,1.1634128093719482,0,370
NumTrajs,50.0,0,371
NumTimesteps,2697.0,0,371
MaxRew,2.7743127087641963,0,371
MeanRew_lower,8.975657156980542,0,371
MeanRew_upper,0.4504470579248837,0,371
MeanSlowdown,2.0875,0,371
MeanLen+,53.94,0,371
MeanLen-,32.4576092773328,0,371
MeanEntropy,1.1886705160140991,0,371
NumTrajs,50.0,0,372
NumTimesteps,2824.0,0,372
MaxRew,3.5250950471337257,0,372
MeanRew_lower,10.470965842038435,0,372
MeanRew_upper,-0.7670925280497498,0,372
MeanSlowdown,2.246875,0,372
MeanLen+,56.48,0,372
MeanLen-,34.617475355663935,0,372
MeanEntropy,1.1859251260757446,0,372
NumTrajs,50.0,0,373
NumTimesteps,2564.0,0,373
MaxRew,3.526708628962234,0,373
MeanRew_lower,8.971616048382632,0,373
MeanRew_upper,0.921373900830765,0,373
MeanSlowdown,1.9875,0,373
MeanLen+,51.28,0,373
MeanLen-,21.700728098384165,0,373
MeanEntropy,1.2773011922836304,0,373
NumTrajs,50.0,0,374
NumTimesteps,2928.0,0,374
MaxRew,2.693122136072554,0,374
MeanRew_lower,8.890978220626726,0,374
MeanRew_upper,0.4186764332507768,0,374
MeanSlowdown,2.346875,0,374
MeanLen+,58.56,0,374
MeanLen-,36.150330565570215,0,374
MeanEntropy,1.2748889923095703,0,374
NumTrajs,50.0,0,375
NumTimesteps,2497.0,0,375
MaxRew,3.212519925711508,0,375
MeanRew_lower,9.633649917191999,0,375
MeanRew_upper,0.17918878319458492,0,375
MeanSlowdown,2.2875,0,375
MeanLen+,49.94,0,375
MeanLen-,20.817694396834632,0,375
MeanEntropy,1.2300846576690674,0,375
NumTrajs,50.0,0,376
NumTimesteps,2669.0,0,376
MaxRew,3.4913128601689762,0,376
MeanRew_lower,9.342476465598214,0,376
MeanRew_upper,0.7315531181412562,0,376
MeanSlowdown,1.84375,0,376
MeanLen+,53.38,0,376
MeanLen-,23.969055050210052,0,376
MeanEntropy,1.2513718605041504,0,376
NumTrajs,50.0,0,377
NumTimesteps,2366.0,0,377
MaxRew,3.5460696782851016,0,377
MeanRew_lower,9.368453202869519,0,377
MeanRew_upper,1.5006598179639503,0,377
MeanSlowdown,1.64375,0,377
MeanLen+,47.32,0,377
MeanLen-,22.458352566472904,0,377
MeanEntropy,1.306138515472412,0,377
NumTrajs,50.0,0,378
NumTimesteps,2598.0,0,378
MaxRew,3.5814649387148263,0,378
MeanRew_lower,9.268642069048955,0,378
MeanRew_upper,0.026042292118973086,0,378
MeanSlowdown,1.928125,0,378
MeanLen+,51.96,0,378
MeanLen-,29.416974691494026,0,378
MeanEntropy,1.3041118383407593,0,378
NumTrajs,50.0,0,379
NumTimesteps,3368.0,0,379
MaxRew,3.4831013228256325,0,379
MeanRew_lower,9.493180791413163,0,379
MeanRew_upper,1.1001286407189625,0,379
MeanSlowdown,2.28125,0,379
MeanLen+,67.36,0,379
MeanLen-,104.22586243346704,0,379
MeanEntropy,0.9818947315216064,0,379
NumTrajs,50.0,0,380
NumTimesteps,2584.0,0,380
MaxRew,4.047634206941364,0,380
MeanRew_lower,9.404932877714755,0,380
MeanRew_upper,0.40874818646053923,0,380
MeanSlowdown,2.075,0,380
MeanLen+,51.68,0,380
MeanLen-,24.200363633631625,0,380
MeanEntropy,1.3102422952651978,0,380
NumTrajs,50.0,0,381
NumTimesteps,2599.0,0,381
MaxRew,4.101785208016917,0,381
MeanRew_lower,9.380315452978806,0,381
MeanRew_upper,0.8473760504177575,0,381
MeanSlowdown,1.871875,0,381
MeanLen+,51.98,0,381
MeanLen-,35.275198085907334,0,381
MeanEntropy,1.2941607236862183,0,381
NumTrajs,50.0,0,382
NumTimesteps,2484.0,0,382
MaxRew,3.0849490828949957,0,382
MeanRew_lower,9.290093623763003,0,382
MeanRew_upper,0.40870869923776304,0,382
MeanSlowdown,1.890625,0,382
MeanLen+,49.68,0,382
MeanLen-,16.6510540206919,0,382
MeanEntropy,1.318068027496338,0,382
NumTrajs,50.0,0,383
NumTimesteps,2540.0,0,383
MaxRew,3.179099889747456,0,383
MeanRew_lower,9.664022941210025,0,383
MeanRew_upper,1.1550061402494718,0,383
MeanSlowdown,2.11875,0,383
MeanLen+,50.8,0,383
MeanLen-,17.0598944897089,0,383
MeanEntropy,1.3168189525604248,0,383
NumTrajs,50.0,0,384
NumTimesteps,2464.0,0,384
MaxRew,3.2152280415606973,0,384
MeanRew_lower,9.853855266259231,0,384
MeanRew_upper,1.3085551029258025,0,384
MeanSlowdown,2.0,0,384
MeanLen+,49.28,0,384
MeanLen-,25.53745484577506,0,384
MeanEntropy,1.3054249286651611,0,384
NumTrajs,50.0,0,385
NumTimesteps,2481.0,0,385
MaxRew,3.2611825110146966,0,385
MeanRew_lower,10.06094547946121,0,385
MeanRew_upper,0.922733076630561,0,385
MeanSlowdown,1.903125,0,385
MeanLen+,49.62,0,385
MeanLen-,20.036856040806402,0,385
MeanEntropy,1.2932769060134888,0,385
NumTrajs,50.0,0,386
NumTimesteps,2446.0,0,386
MaxRew,3.2485991042574107,0,386
MeanRew_lower,9.493282851336009,0,386
MeanRew_upper,1.2321092791275783,0,386
MeanSlowdown,2.00625,0,386
MeanLen+,48.92,0,386
MeanLen-,21.48566033427877,0,386
MeanEntropy,1.328862190246582,0,386
NumTrajs,50.0,0,387
NumTimesteps,2419.0,0,387
MaxRew,3.338204528152848,0,387
MeanRew_lower,9.488875724318673,0,387
MeanRew_upper,1.3801207754582714,0,387
MeanSlowdown,1.9125,0,387
MeanLen+,48.38,0,387
MeanLen-,18.299606553147527,0,387
MeanEntropy,1.3454946279525757,0,387
NumTrajs,50.0,0,388
NumTimesteps,2742.0,0,388
MaxRew,2.7584538349672822,0,388
MeanRew_lower,9.204715340831369,0,388
MeanRew_upper,0.9137605393063627,0,388
MeanSlowdown,2.44375,0,388
MeanLen+,54.84,0,388
MeanLen-,33.33488263066184,0,388
MeanEntropy,1.3212944269180298,0,388
NumTrajs,50.0,0,389
NumTimesteps,2772.0,0,389
MaxRew,3.1971857079767982,0,389
MeanRew_lower,9.641831367394593,0,389
MeanRew_upper,-0.08798965007962022,0,389
MeanSlowdown,2.2625,0,389
MeanLen+,55.44,0,389
MeanLen-,41.7205752596965,0,389
MeanEntropy,1.2940571308135986,0,389
NumTrajs,50.0,0,390
NumTimesteps,2615.0,0,390
MaxRew,3.087207188702641,0,390
MeanRew_lower,9.481293046665924,0,390
MeanRew_upper,0.9034493303138744,0,390
MeanSlowdown,2.20625,0,390
MeanLen+,52.3,0,390
MeanLen-,36.5591301865895,0,390
MeanEntropy,1.2525410652160645,0,390
NumTrajs,50.0,0,391
NumTimesteps,2721.0,0,391
MaxRew,2.8841904954220965,0,391
MeanRew_lower,9.469975572430302,0,391
MeanRew_upper,0.2595779137724994,0,391
MeanSlowdown,2.0625,0,391
MeanLen+,54.42,0,391
MeanLen-,38.37712339402212,0,391
MeanEntropy,1.3158363103866577,0,391
NumTrajs,50.0,0,392
NumTimesteps,2877.0,0,392
MaxRew,2.7550117140800223,0,392
MeanRew_lower,10.002448027204833,0,392
MeanRew_upper,-1.990309250862262,0,392
MeanSlowdown,2.9875,0,392
MeanLen+,57.54,0,392
MeanLen-,60.23261906973662,0,392
MeanEntropy,1.1984195709228516,0,392
NumTrajs,50.0,0,393
NumTimesteps,3010.0,0,393
MaxRew,2.675657239066438,0,393
MeanRew_lower,9.464431638402129,0,393
MeanRew_upper,0.4734021178893798,0,393
MeanSlowdown,2.0375,0,393
MeanLen+,60.2,0,393
MeanLen-,49.230072110448916,0,393
MeanEntropy,1.1041274070739746,0,393
NumTrajs,50.0,0,394
NumTimesteps,3403.0,0,394
MaxRew,2.682077561380553,0,394
MeanRew_lower,9.813204689199482,0,394
MeanRew_upper,-0.41835932458414216,0,394
MeanSlowdown,2.384375,0,394
MeanLen+,68.06,0,394
MeanLen-,72.39817953512367,0,394
MeanEntropy,1.166438102722168,0,394
NumTrajs,50.0,0,395
NumTimesteps,3163.0,0,395
MaxRew,3.1793354509191696,0,395
MeanRew_lower,10.190325099302528,0,395
MeanRew_upper,-0.6234441844356237,0,395
MeanSlowdown,2.346875,0,395
MeanLen+,63.26,0,395
MeanLen-,63.879514713247474,0,395
MeanEntropy,1.1076123714447021,0,395
NumTrajs,50.0,0,396
NumTimesteps,2382.0,0,396
MaxRew,2.6767813976090915,0,396
MeanRew_lower,9.750732957695007,0,396
MeanRew_upper,0.7925782613385968,0,396
MeanSlowdown,2.184375,0,396
MeanLen+,47.64,0,396
MeanLen-,16.30798577384712,0,396
MeanEntropy,1.4269814491271973,0,396
NumTrajs,50.0,0,397
NumTimesteps,3279.0,0,397
MaxRew,3.1457824224327,0,397
MeanRew_lower,9.411246159312482,0,397
MeanRew_upper,0.9504303201111274,0,397
MeanSlowdown,2.175,0,397
MeanLen+,65.58,0,397
MeanLen-,58.44487659324811,0,397
MeanEntropy,1.2159409523010254,0,397
NumTrajs,50.0,0,398
NumTimesteps,2847.0,0,398
MaxRew,3.00850124753445,0,398
MeanRew_lower,9.654838490446757,0,398
MeanRew_upper,0.24215829289522717,0,398
MeanSlowdown,2.003125,0,398
MeanLen+,56.94,0,398
MeanLen-,39.68647628600957,0,398
MeanEntropy,1.1254982948303223,0,398
NumTrajs,50.0,0,399
NumTimesteps,2566.0,0,399
MaxRew,2.7847199290033147,0,399
MeanRew_lower,8.778843930763502,0,399
MeanRew_upper,0.34373188478228767,0,399
MeanSlowdown,2.396875,0,399
MeanLen+,51.32,0,399
MeanLen-,23.92441430840053,0,399
MeanEntropy,1.3672584295272827,0,399
NumTrajs,50.0,0,400
NumTimesteps,2450.0,0,400
MaxRew,3.1702995093441384,0,400
MeanRew_lower,9.911048180912648,0,400
MeanRew_upper,0.8925821018573518,0,400
MeanSlowdown,1.95,0,400
MeanLen+,49.0,0,400
MeanLen-,23.004347415216976,0,400
MeanEntropy,1.3063840866088867,0,400
NumTrajs,50.0,0,401
NumTimesteps,2497.0,0,401
MaxRew,2.7138563213460927,0,401
MeanRew_lower,9.029482171066453,0,401
MeanRew_upper,0.1110969715938478,0,401
MeanSlowdown,2.109375,0,401
MeanLen+,49.94,0,401
MeanLen-,21.98673236295016,0,401
MeanEntropy,1.2947725057601929,0,401
NumTrajs,50.0,0,402
NumTimesteps,2529.0,0,402
MaxRew,2.7852367461811314,0,402
MeanRew_lower,9.371947602224687,0,402
MeanRew_upper,0.9686287374473445,0,402
MeanSlowdown,2.115625,0,402
MeanLen+,50.58,0,402
MeanLen-,28.750714773723452,0,402
MeanEntropy,1.351513385772705,0,402
NumTrajs,50.0,0,403
NumTimesteps,2716.0,0,403
MaxRew,3.32274030671341,0,403
MeanRew_lower,9.977520789620302,0,403
MeanRew_upper,-0.7093867300076547,0,403
MeanSlowdown,2.06875,0,403
MeanLen+,54.32,0,403
MeanLen-,36.107860640032385,0,403
MeanEntropy,1.2325958013534546,0,403
NumTrajs,50.0,0,404
NumTimesteps,4094.0,0,404
MaxRew,4.046442805928209,0,404
MeanRew_lower,9.586242198955512,0,404
MeanRew_upper,0.5208425127892676,0,404
MeanSlowdown,2.55625,0,404
MeanLen+,81.88,0,404
MeanLen-,164.15183702901408,0,404
MeanEntropy,0.9270918965339661,0,404
NumTrajs,50.0,0,405
NumTimesteps,2437.0,0,405
MaxRew,3.2506420315082543,0,405
MeanRew_lower,9.937852200367756,0,405
MeanRew_upper,0.45883947743047687,0,405
MeanSlowdown,2.265625,0,405
MeanLen+,48.74,0,405
MeanLen-,37.254696348245815,0,405
MeanEntropy,1.2395485639572144,0,405
NumTrajs,50.0,0,406
NumTimesteps,2825.0,0,406
MaxRew,2.974959013988859,0,406
MeanRew_lower,9.425992638325242,0,406
MeanRew_upper,1.0164951375885927,0,406
MeanSlowdown,1.978125,0,406
MeanLen+,56.5,0,406
MeanLen-,42.042002806717,0,406
MeanEntropy,1.1247384548187256,0,406
NumTrajs,50.0,0,407
NumTimesteps,2476.0,0,407
MaxRew,3.2463166250200715,0,407
MeanRew_lower,9.61466069387977,0,407
MeanRew_upper,0.9795803386529564,0,407
MeanSlowdown,1.990625,0,407
MeanLen+,49.52,0,407
MeanLen-,19.246028161675333,0,407
MeanEntropy,1.3055049180984497,0,407
NumTrajs,50.0,0,408
NumTimesteps,2646.0,0,408
MaxRew,3.4935874498329227,0,408
MeanRew_lower,9.49119956989687,0,408
MeanRew_upper,1.0059238273256954,0,408
MeanSlowdown,2.153125,0,408
MeanLen+,52.92,0,408
MeanLen-,39.15192970978569,0,408
MeanEntropy,1.3090351819992065,0,408
NumTrajs,50.0,0,409
NumTimesteps,2690.0,0,409
MaxRew,3.4744702565559935,0,409
MeanRew_lower,9.610162886189121,0,409
MeanRew_upper,1.1184196724393267,0,409
MeanSlowdown,2.140625,0,409
MeanLen+,53.8,0,409
MeanLen-,44.29853270707733,0,409
MeanEntropy,1.1684294939041138,0,409
NumTrajs,50.0,0,410
NumTimesteps,2496.0,0,410
MaxRew,3.5517177714351376,0,410
MeanRew_lower,10.151070135506945,0,410
MeanRew_upper,-0.26607742459456984,0,410
MeanSlowdown,2.209375,0,410
MeanLen+,49.92,0,410
MeanLen-,24.84257635592573,0,410
MeanEntropy,1.218235969543457,0,410
NumTrajs,50.0,0,411
